8654873	259263	2.0
3813598	412744	3.0
6569851	487145	4.0
1957429	630800	3.0
8805998	891144	2.0
8973038	803508	4.0
2668303	594348	4.0
7909157	831738	3.0
8817035	637678	4.0
9569682	515405	3.0
5785304	241233	5.0
9463296	436502	4.0
5782631	324526	5.0
1647312	630417	3.0
7895188	800096	3.0
9212193	171957	4.0
9102210	138750	5.0
4871698	201659	4.0
6995565	814597	4.0
8950146	549868	4.0
3927035	968893	3.0
2650369	531592	3.0
4053091	325589	2.0
6656547	114875	4.0
2956671	574530	2.0
6905665	706859	3.0
7647641	901657	4.0
5722747	134003	4.0
2461421	250807	3.0
1999850	170121	3.0
4831754	770814	4.0
9375800	981616	4.0
2742888	643288	4.0
1638585	203787	3.0
2778989	821594	3.0
3320448	227283	3.0
9166154	916469	4.0
3649121	313336	5.0
2093360	225785	4.0
9110779	225785	4.0
4265001	932088	4.0
347750	748731	3.0
4211324	952515	3.0
4148460	129657	4.0
5614034	585307	5.0
5161530	104802	4.0
4422999	446398	3.0
7330112	532445	5.0
4461187	593008	4.0
3176396	653108	3.0
8056768	803508	4.0
939592	419160	3.0
2648049	518661	4.0
5786680	441324	4.0
4149286	132378	4.0
1313245	193482	5.0
4376199	359522	3.0
2996780	495631	3.0
1859449	120925	4.0
3866936	938391	2.0
4877625	827421	4.0
3609820	207397	4.0
6640155	234893	3.0
4885956	715371	5.0
7292730	428819	4.0
4356683	908810	3.0
6500007	287114	4.0
5302900	137509	5.0
9443995	738677	3.0
5541844	202362	4.0
8849975	549605	4.0
9441660	397513	4.0
6334215	413317	4.0
8481277	614043	4.0
6997181	705401	3.0
3746133	977074	5.0
5782372	156615	3.0
5709473	154651	3.0
9641759	586008	4.0
4432516	487145	4.0
7846726	485254	4.0
3894381	795625	4.0
5217933	702699	4.0
8021723	723581	4.0
4149286	122271	4.0
8874440	904444	4.0
2120396	738735	4.0
7570611	900269	3.0
7011688	777874	5.0
8375366	362774	4.0
5405100	830061	4.0
3127067	689309	3.0
7887761	358569	4.0
4447490	651307	3.0
9266048	410351	3.0
4174220	291331	4.0
9908982	355732	3.0
9280160	233232	3.0
7075293	744882	4.0
8998807	128181	5.0
4174220	964695	4.0
4214604	624561	3.0
1101868	481035	5.0
4625303	315412	5.0
5911454	436005	3.0
8998807	245022	4.0
4562102	451617	3.0
6483317	747526	3.0
1783461	172132	4.0
5943850	931780	4.0
4053091	949290	5.0
1484065	275636	4.0
2036713	342680	4.0
9165156	235338	4.0
609095	139817	5.0
8830100	607215	3.0
7300069	710354	3.0
2676798	326652	5.0
3887213	236121	3.0
4124174	397398	4.0
1313126	438983	3.0
1480676	982003	5.0
9212193	431347	4.0
9775821	230907	3.0
5962816	600353	5.0
5782631	578792	3.0
5646737	977088	4.0
9724860	557373	4.0
1843053	860788	4.0
2701720	302082	4.0
3163680	964695	4.0
8028515	274044	4.0
6723282	468825	4.0
9648960	913998	3.0
8692686	217271	4.0
3444151	802063	5.0
5862671	978873	4.0
4889077	595026	5.0
7792487	487145	5.0
1877688	595026	5.0
8919890	581319	2.0
6523153	624561	4.0
7696704	651307	4.0
9831823	207515	3.0
410639	311023	3.0
7948344	810760	3.0
9017138	935958	4.0
9539861	242605	4.0
9049154	561795	2.0
1844186	776002	4.0
2022816	203787	3.0
3348362	653845	3.0
3467492	484434	5.0
493350	465392	5.0
6033726	557713	5.0
1796755	314709	2.0
9312193	537279	3.0
8616176	929118	4.0
4772980	397398	5.0
1884809	724396	4.0
2364994	471581	3.0
977281	716072	2.0
8451349	354783	4.0
3661568	943496	3.0
3145526	273514	4.0
8333342	860262	4.0
1647312	217271	4.0
8738662	156236	5.0
9391100	319965	3.0
1297774	630800	2.0
6633691	655667	4.0
1433795	466231	2.0
9641759	758763	3.0
2708772	521170	3.0
4422999	925011	4.0
8245772	635479	4.0
2633860	427940	5.0
3622312	314943	2.0
4116184	876854	5.0
1957064	874398	3.0
3661568	120673	4.0
7080804	223923	4.0
4062515	603816	4.0
9231266	555540	3.0
2349791	132378	5.0
1603239	113303	4.0
9780205	461427	4.0
3828395	139769	3.0
8674499	162416	3.0
4966259	629320	4.0
1316182	751838	5.0
9778109	441324	4.0
7885562	651135	4.0
8056768	704033	4.0
2708772	709361	4.0
7936536	635819	3.0
3262444	520241	4.0
2222248	741856	4.0
9464163	966763	4.0
3043351	757910	4.0
1127429	760510	3.0
8672532	582584	5.0
4989168	112027	4.0
8511773	964043	4.0
7097114	807739	4.0
2810725	768966	4.0
6066173	965541	3.0
2189866	226200	3.0
1444888	321729	4.0
2093360	925011	3.0
5071284	981616	4.0
5298491	811501	5.0
2556219	319461	3.0
7180885	438641	3.0
1921652	820081	5.0
9780205	681265	4.0
8306534	900637	2.0
9351019	700768	3.0
1752109	685980	4.0
3594847	946119	4.0
1289215	217613	4.0
4472949	139717	3.0
4189224	976483	3.0
8132089	582798	5.0
676136	977088	4.0
4422999	202362	4.0
4988994	751140	3.0
2096874	401295	4.0
7268060	481035	3.0
8316252	481614	4.0
1209840	798723	3.0
3162097	190930	2.0
5785304	383509	4.0
6218266	102706	3.0
5598274	675745	3.0
4159500	172132	4.0
1622732	889940	3.0
2611652	701006	4.0
8791393	135549	2.0
6033726	396503	5.0
2176782	227281	3.0
8590461	427940	3.0
1424862	485254	4.0
8791393	653809	3.0
8928952	371499	4.0
9402115	787684	4.0
5948757	845321	4.0
7523715	109849	4.0
1246102	263412	5.0
2742888	157794	5.0
4525477	557713	4.0
2013676	506303	4.0
8131298	895816	3.0
7583635	206953	4.0
8727208	943426	4.0
8503760	203787	5.0
2187571	575054	1.0
3112374	360380	4.0
8508906	878507	4.0
4952037	378349	4.0
9704806	934490	4.0
6813593	134003	4.0
1401912	412235	3.0
8233787	794668	3.0
8371483	210607	4.0
2018289	563150	3.0
8937017	983594	3.0
2377066	498402	4.0
2847164	858475	3.0
2380042	473690	4.0
5405100	879061	3.0
5586543	897136	4.0
3809037	443948	4.0
5948595	470624	4.0
8900281	870485	4.0
6475810	378349	4.0
5925738	985808	4.0
6233897	513049	4.0
5876238	351536	4.0
3328833	782454	4.0
4845824	996559	4.0
7670178	979985	4.0
4336180	336968	3.0
7059718	552049	3.0
7327325	281051	4.0
1203084	916377	5.0
8853810	781279	4.0
2166196	525290	4.0
5006091	608884	4.0
2527463	898609	4.0
5272655	630800	2.0
6921191	566712	3.0
4189224	139732	3.0
4968415	891144	4.0
1648662	428819	3.0
2252971	467783	3.0
2804377	413181	5.0
8123239	321729	4.0
5123972	438265	3.0
2271907	448958	5.0
7370975	574530	3.0
1957064	523573	3.0
7290047	495108	4.0
7163307	225785	2.0
4346008	242057	4.0
3795579	827421	3.0
8953147	302082	3.0
2952843	854951	4.0
3561948	941012	4.0
6494109	921646	4.0
9143372	443689	4.0
8271225	262213	4.0
3982352	376709	3.0
3594847	519346	4.0
2756560	242462	4.0
4141700	623467	3.0
639523	799779	4.0
9147317	738735	4.0
1421953	812597	4.0
7094310	730901	4.0
1206124	249162	3.0
9927029	418051	4.0
9182909	434477	3.0
5238509	345111	3.0
7981451	154001	3.0
7529658	794171	5.0
8375366	874875	5.0
9664527	184158	4.0
1269077	946119	3.0
9050451	803508	3.0
4061107	173092	4.0
4301341	190238	3.0
4284947	423577	4.0
8473878	608884	4.0
4749411	323821	3.0
5433673	846807	3.0
9165571	142014	3.0
6815171	920025	4.0
7607930	550789	4.0
5152644	916377	3.0
2192623	199456	3.0
7749840	242605	3.0
9843659	603740	4.0
1935739	964695	4.0
5447215	713596	4.0
8109170	897136	4.0
6640155	210973	4.0
1653723	637497	3.0
1285946	113303	4.0
3085137	913421	3.0
6398200	418051	3.0
8120109	674987	5.0
3109587	601329	4.0
9884535	400832	3.0
7851220	155804	5.0
9165571	745103	3.0
8245772	962202	3.0
2387312	899300	3.0
4784087	657169	4.0
2073371	275412	4.0
1957339	712126	4.0
5258392	652362	5.0
1731118	602598	3.0
1660164	802631	4.0
4166962	916377	3.0
5076931	900197	5.0
1325467	685980	4.0
958740	663511	5.0
8937017	719579	3.0
1879941	584795	3.0
3980575	501419	2.0
8287341	696899	4.0
8984977	964695	4.0
3561948	509476	4.0
6493149	753913	3.0
8564515	885390	4.0
7749840	316656	3.0
2620699	843959	4.0
5039903	823528	4.0
5932699	982003	4.0
4792271	125332	3.0
8845338	327149	2.0
9487710	900197	3.0
7134606	231082	4.0
7868817	150166	4.0
4889077	480472	4.0
2981669	122820	4.0
9648960	225854	2.0
1174303	230910	4.0
2199891	120681	3.0
2576198	275636	5.0
5303139	109734	3.0
9202494	661473	4.0
9812367	475097	3.0
649972	802631	4.0
2858003	121891	4.0
9546531	429819	4.0
9195739	318464	5.0
7310059	841272	3.0
9007228	326904	5.0
6549246	772272	3.0
4784087	881524	4.0
8474828	547253	5.0
8620793	878507	4.0
7458945	344409	3.0
9703670	900197	4.0
1094994	365202	3.0
4930121	427940	4.0
9430561	644171	3.0
3150576	306247	4.0
5596605	865019	3.0
5673296	766194	3.0
5775088	457767	3.0
2608508	313647	4.0
6985684	480472	5.0
9845843	154651	3.0
9105565	627781	4.0
3759612	284550	4.0
8202997	412235	4.0
5796605	510519	3.0
6470303	346935	4.0
4869097	707420	4.0
2756560	777874	3.0
9130571	164735	4.0
8229499	315724	3.0
1772213	776693	3.0
7998124	857230	4.0
1850813	800441	3.0
9859207	585307	4.0
6741490	582904	4.0
8818980	468037	4.0
7342656	964342	4.0
8337750	221431	3.0
6975031	198810	5.0
8705531	784150	5.0
3793062	281129	3.0
3927035	568342	3.0
8149120	504606	4.0
2369149	601968	3.0
5799270	584795	4.0
9168196	558753	3.0
3522953	865881	3.0
7397302	362680	4.0
2874134	865881	4.0
7510112	381060	5.0
5258392	905046	4.0
6114370	727635	4.0
7295807	836383	4.0
7332046	314709	3.0
8292680	156697	4.0
3727331	134003	4.0
3819058	510372	5.0
1107246	428819	3.0
2687224	158579	4.0
1337397	139817	5.0
4121725	885390	4.0
7878761	759186	4.0
6405165	468825	5.0
7029686	382523	3.0
3311674	321084	2.0
2066647	736863	1.0
8449335	355863	4.0
3192402	378349	4.0
8564515	856476	4.0
4061107	532737	2.0
8789448	797327	4.0
4168922	743191	3.0
6697185	976811	4.0
5772938	322234	4.0
9361092	478690	4.0
6228993	310747	3.0
6180034	448344	4.0
3793062	910454	4.0
6185244	403493	4.0
7349596	202362	4.0
7114130	859106	4.0
3123588	628651	2.0
1491072	568342	2.0
4301341	287172	3.0
4168991	173595	4.0
5549890	319461	3.0
7819188	683037	4.0
5004143	228266	4.0
2305307	599037	4.0
6274148	690128	4.0
5298491	498625	5.0
7654125	156860	5.0
2176782	522789	4.0
5796658	469709	4.0
9606772	219560	4.0
3736978	255112	3.0
5040302	125332	3.0
3289900	456919	4.0
8291897	143843	2.0
3793062	339039	4.0
4851208	242462	4.0
2166196	594348	4.0
1877688	305780	3.0
4517801	591182	3.0
4018976	682273	4.0
3730958	813351	3.0
1680897	471494	4.0
2102745	741844	4.0
8953147	614043	4.0
8556710	422315	4.0
6452681	650299	5.0
3660132	242057	4.0
4735148	738826	3.0
3800060	891819	4.0
4988994	598281	4.0
6918362	827305	4.0
2668303	738735	4.0
1177425	763517	5.0
9249642	217271	3.0
7266111	401295	4.0
2366542	262617	4.0
7326204	412235	5.0
6398178	929118	4.0
7461930	605158	3.0
9222467	438614	3.0
351925	731011	3.0
9897679	683037	3.0
7072210	935941	4.0
3927035	280085	3.0
5333180	694116	4.0
6475810	990147	3.0
7440567	113303	4.0
4166173	233232	3.0
1270981	210973	5.0
8077243	448022	4.0
8225902	111345	4.0
7595959	355805	3.0
1401003	167746	3.0
7889940	666934	4.0
7231833	270602	4.0
8910697	325721	4.0
8620793	881778	5.0
8868841	776002	5.0
2994028	135305	3.0
7824401	439743	4.0
3625634	480472	3.0
3483363	317957	4.0
3688534	202362	4.0
8897483	599084	5.0
3963612	383860	4.0
6209611	685980	3.0
5531449	552049	4.0
9884535	430909	3.0
2712153	744088	5.0
3698154	964342	4.0
5063028	608074	3.0
5224304	800616	4.0
5114715	196704	3.0
4831754	486956	4.0
6776997	794171	4.0
7233591	808179	5.0
8959853	844004	3.0
6483317	661586	3.0
5709473	500435	4.0
2453257	139717	3.0
3201208	219029	4.0
8576883	112027	2.0
170453	854951	3.0
4148460	143586	4.0
6620823	661586	4.0
1853053	412235	5.0
5217933	242057	4.0
1900062	862277	3.0
3548972	172132	4.0
5740465	178477	3.0
8301589	219195	3.0
2981669	467783	3.0
2302921	881778	4.0
8849975	966588	3.0
8950384	529928	3.0
8375366	148459	3.0
6058440	770814	4.0
9690441	677196	2.0
3532742	793936	4.0
2064791	103659	4.0
4293177	256805	3.0
7860801	632544	4.0
9086792	548628	4.0
5864012	917092	5.0
5841678	275636	3.0
9430561	602260	3.0
8508609	448573	4.0
9150632	643601	4.0
4272210	930168	3.0
6679521	884960	2.0
9858555	495631	4.0
5075646	105810	4.0
5033116	692226	4.0
4125439	687491	3.0
2653631	976811	5.0
1453675	365427	3.0
3609820	661473	5.0
8513446	352019	3.0
9391100	219560	4.0
9908982	120925	3.0
2582962	609266	4.0
8846004	784190	3.0
2708772	454197	3.0
2796791	635819	3.0
2387312	360380	4.0
5457799	651135	4.0
9122367	102706	4.0
9054435	830069	4.0
4253170	115218	4.0
4250350	603182	4.0
6257221	471494	4.0
8881555	810760	4.0
9846991	480472	3.0
7266111	161014	4.0
2527463	421001	4.0
9132673	786215	4.0
6379847	560612	1.0
2974608	737627	3.0
2447824	796897	3.0
4989168	615918	3.0
8371483	500790	4.0
4495092	653809	4.0
7593080	177201	4.0
9147317	463691	4.0
9778433	724071	4.0
7607310	338914	4.0
4166799	191003	4.0
2006727	732576	4.0
6355831	413248	3.0
5810834	132378	4.0
6746405	807739	4.0
8171715	709644	3.0
2358954	443215	5.0
4370995	928182	3.0
1088657	573157	4.0
7440567	891712	3.0
3296849	876854	5.0
8451349	845142	4.0
4433640	629320	3.0
5943850	463691	4.0
4240439	125129	4.0
9690441	248886	2.0
2379080	203007	5.0
9182909	805568	3.0
1224799	723145	3.0
3974840	607325	1.0
4336566	501419	3.0
6533373	566712	2.0
2749592	561385	5.0
9768026	827305	4.0
9441660	467067	3.0
6549246	105962	4.0
6137820	456919	3.0
9025592	932682	4.0
8132089	338914	4.0
757367	944332	3.0
7857496	993506	3.0
3513507	342680	4.0
8640148	165800	3.0
3344156	480928	4.0
5662786	757224	4.0
2833149	242057	4.0
2648049	636039	2.0
2994829	184158	4.0
7655799	629069	3.0
8333342	207397	3.0
2302921	390981	4.0
7302171	634885	2.0
3378282	797714	4.0
7583242	763517	4.0
8009004	770814	4.0
7328557	885390	3.0
6004520	438265	5.0
9115586	118328	3.0
3927035	103659	5.0
5088027	232631	4.0
5598274	312463	5.0
3660132	501034	3.0
8056768	500604	4.0
9105565	173595	4.0
9423779	268604	4.0
3976500	287172	3.0
3176396	944573	3.0
2958960	944204	4.0
9725130	438265	2.0
2142225	615905	5.0
6776360	907975	4.0
4848495	814597	4.0
9858555	614512	2.0
4810589	893854	3.0
6197069	276447	4.0
3974840	363642	4.0
9402835	280085	3.0
9195739	181366	5.0
7071429	539630	4.0
5380304	512414	4.0
6959280	217271	5.0
8371483	177934	3.0
9546531	499330	4.0
8786655	128181	3.0
6639674	682273	4.0
3661568	906276	3.0
6494109	275412	4.0
7028631	464618	4.0
9858555	820081	3.0
7774370	468984	4.0
4424729	731161	4.0
7440567	634885	3.0
5700948	477672	4.0
5782631	879144	5.0
1345875	247672	2.0
4871693	512414	4.0
4461187	321449	4.0
6781114	390694	5.0
7844304	585307	4.0
8588661	662318	4.0
8244732	661473	5.0
2949529	358569	3.0
5114715	572786	4.0
6064033	526337	5.0
5380304	662576	4.0
9997515	579800	3.0
7857496	471494	3.0
3661568	555898	4.0
9690441	579146	4.0
6882704	636039	4.0
9463296	238620	3.0
5876238	139399	3.0
1675226	241628	3.0
2263986	780419	5.0
5596666	137400	3.0
9512168	220494	4.0
913712	662318	3.0
6603196	386312	3.0
4737948	780824	3.0
9251811	444682	5.0
4772980	121610	4.0
7326841	780824	3.0
7942082	416590	3.0
3797392	816377	4.0
7120086	557713	5.0
4968639	424691	3.0
5152434	980705	4.0
6843352	172132	4.0
3782186	126371	4.0
6567209	621710	4.0
4432516	965821	4.0
9108610	623467	4.0
2358954	355073	3.0
4054675	870485	5.0
722368	841595	4.0
2498751	796459	4.0
7736577	825933	4.0
9074193	760576	4.0
9161421	669215	2.0
9768026	245466	3.0
4051776	500435	5.0
2199891	851806	3.0
2905672	582210	4.0
9715689	776002	4.0
2377066	865881	4.0
2994829	570129	4.0
4354891	812032	4.0
7948344	450065	2.0
3127067	485826	3.0
7851220	666696	5.0
4435869	462832	4.0
6353470	550126	4.0
3451601	780824	3.0
1750525	131620	4.0
3344156	241543	3.0
3163680	773515	5.0
4695271	723581	4.0
1289215	138216	5.0
7568478	386555	3.0
3723450	407411	4.0
8233787	376255	3.0
4101492	174464	4.0
9165156	609253	3.0
7410881	870450	3.0
8406037	647485	4.0
1135431	490446	3.0
8938911	552599	4.0
2546085	118231	5.0
2611005	509654	4.0
8915180	172590	3.0
1993225	935941	2.0
1619611	642256	4.0
3378282	456400	5.0
6560903	498625	3.0
8149120	669007	5.0
5258392	869176	1.0
2387312	855364	4.0
8953147	982598	3.0
6431673	153404	4.0
9177427	977088	4.0
2423633	828071	4.0
8229499	481377	3.0
7813903	991260	4.0
1884809	548019	3.0
1663918	321729	4.0
5088027	404591	2.0
6767009	425509	3.0
6404613	962283	4.0
5280070	695288	4.0
6739344	167746	4.0
9454007	885390	4.0
6975226	443689	4.0
7220485	294068	4.0
3349055	366663	3.0
6661198	314709	4.0
3890978	929118	4.0
8246496	331925	5.0
8149120	113038	4.0
3055232	777452	3.0
1622732	200262	5.0
7099859	623162	4.0
7819188	799779	3.0
7407638	976811	4.0
2215231	385214	4.0
4642554	977074	4.0
3579459	794171	5.0
2434170	794171	4.0
7776919	821022	5.0
2423633	238620	4.0
4494724	908010	4.0
2873787	561188	4.0
9195739	643288	4.0
2071014	755016	2.0
4468330	250272	4.0
7454484	584075	3.0
2701128	475348	3.0
3522953	412744	2.0
9505461	668493	4.0
5310848	164735	4.0
5782631	615317	3.0
4343597	643601	4.0
2944799	865226	4.0
9971387	599505	4.0
4379251	770309	5.0
5237720	776002	4.0
8449335	669388	3.0
1186282	551527	2.0
9683576	630968	3.0
3561948	957822	4.0
8950021	658564	1.0
5025740	898761	3.0
8375366	683363	3.0
4372475	801049	4.0
9927533	849294	4.0
9966671	303256	4.0
6549246	946119	2.0
7821708	192526	4.0
8928952	964695	5.0
6985684	979985	2.0
4763177	381338	3.0
6896030	250272	4.0
5688754	271546	4.0
8028515	499330	4.0
1884809	723083	4.0
7377967	105810	4.0
5427399	167746	4.0
3290730	555540	4.0
1621961	143586	2.0
2474485	738826	3.0
3708617	932079	5.0
8585164	964342	4.0
1127429	977088	3.0
6389652	242462	3.0
7517185	338914	4.0
4562319	831899	4.0
1628012	538581	4.0
8245772	754767	3.0
6184363	566712	4.0
9241144	121047	4.0
9206600	195923	4.0
1697688	885390	4.0
3609820	194196	3.0
2478081	462131	5.0
3361171	143586	4.0
4856182	412744	4.0
8978712	150221	3.0
2714911	607360	4.0
9858555	583227	2.0
1668761	358569	4.0
2003990	625413	4.0
5782631	577332	4.0
1622732	405299	4.0
7607930	649851	4.0
9066010	413181	4.0
2496922	445080	4.0
9212193	630800	3.0
3811075	715371	4.0
4422999	969569	4.0
4942687	860262	5.0
1010005	698573	3.0
4549179	873196	3.0
6850766	570129	4.0
1183405	684401	3.0
7709302	630800	4.0
6975031	596253	4.0
9977150	900637	5.0
5772938	332551	4.0
9310445	954266	3.0
5661584	671108	4.0
3540591	231082	4.0
3079606	602598	4.0
4241941	500435	4.0
2614643	418051	5.0
8591639	238570	2.0
7407638	782454	5.0
1622732	224635	4.0
3812779	156605	3.0
4805048	282511	4.0
2867589	687318	3.0
1971288	120925	4.0
7551317	498402	4.0
7607930	411658	5.0
6030493	920025	4.0
9312193	168154	3.0
8566627	936923	3.0
7785065	605430	4.0
4468330	181499	4.0
5964231	114150	2.0
9847666	845142	4.0
1622923	122997	4.0
5252862	770309	4.0
8229962	877863	5.0
6560594	393939	3.0
3112374	771046	4.0
9147600	962729	4.0
4275921	202271	3.0
2608508	315412	4.0
6985684	780824	4.0
4370995	419688	3.0
5045750	886565	4.0
3730958	863786	3.0
7945386	421296	3.0
3344156	457465	5.0
8180925	555540	5.0
5888822	595045	3.0
5911454	419193	5.0
4979023	372637	3.0
8547423	687318	4.0
7180885	322767	2.0
2708772	349790	3.0
8845338	874088	3.0
8368542	807739	5.0
7825685	771505	4.0
8845338	771046	2.0
6402388	379984	4.0
6657723	143843	2.0
7342656	443689	4.0
1313126	468251	4.0
1217743	709644	3.0
5071567	570129	4.0
1283838	429819	3.0
9630514	366490	4.0
9902518	717879	5.0
4871693	144718	4.0
5224304	932079	4.0
2994028	798034	4.0
9137465	121891	3.0
8042411	467456	5.0
1220272	319726	3.0
4827616	701006	4.0
2496922	275756	4.0
9545712	308511	5.0
836632	962729	4.0
8529368	143626	2.0
6569851	717879	4.0
5167318	947447	4.0
4600086	156860	5.0
2363815	225884	3.0
5441204	555540	4.0
8705531	133877	3.0
9361092	793491	4.0
4415148	987733	3.0
328937	156825	2.0
3447174	712126	3.0
7696704	561795	3.0
9402115	289294	4.0
7944466	212517	4.0
5063028	255964	4.0
4355245	319726	3.0
5861258	471494	3.0
639523	755074	4.0
9846991	242057	4.0
9120112	249162	1.0
1996293	418051	5.0
3163680	115864	4.0
2655905	356405	4.0
3296958	332551	5.0
2873787	509654	4.0
4913147	360325	2.0
7153192	750221	4.0
7563355	375813	5.0
3726433	249281	4.0
4336566	424691	4.0
8874781	976811	4.0
9007499	775764	5.0
4547978	424597	3.0
8118226	144718	5.0
8271225	757224	4.0
9809770	738826	4.0
8953147	129822	3.0
1731118	543204	3.0
8327246	877064	4.0
5682403	327696	3.0
8620793	953640	3.0
7094310	787684	4.0
6079828	225785	1.0
6761840	723581	4.0
8807692	551527	4.0
6919016	591182	4.0
4293177	191980	3.0
6858502	999642	5.0
8659317	470624	3.0
8978712	238620	3.0
8962170	404591	3.0
7524494	210973	4.0
3352117	302082	5.0
2889077	982288	4.0
4377654	396796	4.0
2858518	664209	4.0
6528232	349765	3.0
3185754	782454	4.0
7440005	401295	4.0
1010005	802952	4.0
2719367	811638	1.0
1127429	131620	4.0
2771089	513980	3.0
8949915	302082	4.0
9430561	475348	3.0
3406745	995477	2.0
4547978	733989	4.0
1012967	934113	4.0
9690441	797714	4.0
5782631	170046	5.0
7878357	633006	4.0
5931854	485254	4.0
2151636	982598	3.0
1971288	203787	1.0
5225626	724917	4.0
1280211	206953	3.0
6760924	420642	4.0
6917841	470199	4.0
5042445	128181	4.0
3311674	968893	4.0
3344156	462880	2.0
3960485	608884	4.0
1931425	741844	4.0
7774370	604121	4.0
1357571	321084	3.0
3736978	281051	3.0
3531151	741680	3.0
6276741	314709	3.0
3919975	799779	5.0
7885562	422255	4.0
4114404	780824	5.0
5911454	480299	3.0
4464139	738826	4.0
1246015	770309	4.0
7374463	134003	4.0
1472993	992809	2.0
5601108	275569	4.0
4025193	645320	4.0
1815286	125332	3.0
123283	260963	2.0
2377066	139769	4.0
3819058	935941	3.0
7272500	215047	4.0
8292680	632544	4.0
1269077	500790	5.0
5627656	217906	5.0
1421953	883220	4.0
7495926	336114	4.0
9775398	498402	4.0
4517801	849294	4.0
8216141	977088	5.0
4970295	633304	4.0
7603638	139717	4.0
6070311	500790	4.0
5004098	179278	4.0
8715109	130511	4.0
5948757	877064	4.0
3595464	771892	4.0
1172209	811092	3.0
7630002	687267	4.0
7360515	917092	4.0
8752131	900197	3.0
8022244	780638	5.0
6259545	865019	5.0
6561934	569349	3.0
8234035	721007	3.0
8680475	294068	4.0
5333180	590703	1.0
7860801	959075	4.0
494398	172132	4.0
2567862	399156	3.0
3855273	319114	3.0
4148460	916377	5.0
1339135	857230	4.0
2567862	183128	3.0
4356683	595045	3.0
8449335	804085	3.0
6570092	389418	3.0
6326151	499604	4.0
7625463	978873	5.0
8985502	935427	4.0
7711653	345111	4.0
4408847	724917	3.0
8460483	263412	4.0
9761103	877064	4.0
4629077	280085	3.0
7756671	368136	5.0
1491468	922764	4.0
2593520	962729	4.0
9796781	308511	3.0
9430561	696608	4.0
3839486	855364	4.0
2953402	723581	3.0
1325467	412744	3.0
9251811	118328	4.0
6603196	153404	3.0
4586142	188008	3.0
8845338	685980	1.0
5108137	372637	3.0
6307834	719644	4.0
2290568	686672	4.0
5462193	172132	4.0
6640155	552599	3.0
3326594	285573	4.0
4419157	160473	4.0
7797613	576905	4.0
8680475	577943	4.0
1650466	710354	1.0
8072641	870485	4.0
4257887	963290	4.0
2708772	416860	3.0
6561934	736383	3.0
7403231	566712	4.0
8913314	284552	4.0
8009004	771046	3.0
4331553	551643	5.0
2013676	427940	4.0
1224799	780535	3.0
8013645	203007	3.0
2018289	844004	3.0
6820621	910454	5.0
3162097	423577	4.0
9007228	463764	4.0
7618044	813351	5.0
3625054	728669	2.0
5821262	223032	4.0
7239410	167746	4.0
7607247	812510	5.0
7710171	381060	4.0
1839747	183843	4.0
3843519	964342	4.0
4737948	905194	3.0
6596940	551643	4.0
6985684	217816	3.0
5252862	845142	5.0
1957064	352437	3.0
5108137	336114	4.0
8387156	669335	4.0
9097813	375813	4.0
9032719	131620	4.0
764238	470795	4.0
9046426	705401	4.0
7071764	809019	5.0
1317261	454080	3.0
2828156	489738	4.0
5196466	964342	4.0
7459257	707642	3.0
8144312	874875	5.0
3537871	267570	4.0
3506734	763587	4.0
4570242	881731	5.0
1160442	206013	3.0
9081318	823198	5.0
7743899	978873	3.0
8937017	327696	3.0
9389570	747597	4.0
9514539	233523	3.0
2313480	210607	4.0
5068126	160473	3.0
8979525	456400	5.0
5554733	837861	4.0
2762662	109849	3.0
4336180	844004	3.0
3553368	424691	5.0
5558068	412744	4.0
3575710	327696	4.0
1235050	772800	2.0
9673402	202362	4.0
7749742	239566	3.0
9157112	310747	4.0
2161040	348615	3.0
3341800	737627	2.0
5457799	885894	4.0
8134850	510372	4.0
8123239	323685	5.0
3741339	608884	4.0
5001273	516012	4.0
7584232	225968	4.0
3986877	504606	4.0
5054704	694122	4.0
7981451	451739	2.0
4149286	443689	5.0
7494357	532737	3.0
5554733	277776	4.0
8666179	443689	5.0
1339135	844878	4.0
2404241	144718	4.0
4408847	339039	4.0
9007228	743825	3.0
1966891	687628	3.0
5728287	879935	4.0
1280715	303435	3.0
5975786	350726	3.0
1012967	694556	5.0
8145147	924979	2.0
6137820	144721	4.0
8042411	170453	3.0
1534511	881225	3.0
9137465	519057	3.0
2915380	262213	4.0
5351771	802153	5.0
9564967	190845	3.0
4174220	464106	3.0
4194437	170453	3.0
1850905	713753	1.0
3196580	281178	3.0
3212981	666415	3.0
6485881	383210	2.0
8042411	755074	4.0
7613594	550789	4.0
3461774	901325	5.0
1280715	991260	3.0
2167490	321729	4.0
3664211	444447	4.0
5314282	143586	4.0
1841455	681971	4.0
5280070	922811	4.0
5100938	384550	4.0
8054435	680158	4.0
7310945	436502	3.0
4612351	468037	5.0
6356553	568479	5.0
1082325	906123	4.0
3010639	520241	4.0
7461930	669388	4.0
6493149	131620	4.0
2873787	502767	5.0
5462739	172132	3.0
4814874	156825	3.0
8464832	771046	4.0
7706837	409492	4.0
4159500	651135	3.0
2874134	451319	4.0
2349791	206953	4.0
4953393	591182	3.0
5355490	583888	3.0
7898914	420913	3.0
5959228	776002	5.0
4751788	286536	1.0
9512168	990317	4.0
5172359	313647	4.0
8473878	887572	3.0
5223484	407558	5.0
8810922	218129	5.0
2265173	515405	3.0
