8620793	995489	4.0
5238509	571628	5.0
5703896	292772	5.0
3055813	773792	4.0
7949943	746949	4.0
5144278	841879	3.0
2810725	628245	5.0
8625918	381060	5.0
8028515	308511	4.0
1147256	849294	4.0
8106084	872097	4.0
9106404	854951	3.0
2828156	836874	3.0
2307109	188376	3.0
1433795	393939	4.0
1027234	485254	5.0
8060523	217906	3.0
8123332	835651	4.0
2961053	194686	4.0
7785065	566275	2.0
8077281	382523	2.0
4115038	837167	4.0
7180885	809019	5.0
7867620	727799	3.0
4784087	781279	4.0
1262508	870485	3.0
4209527	495027	3.0
4268424	464280	4.0
9858555	170453	3.0
6272183	198451	4.0
1957064	763985	2.0
5554733	685980	4.0
6738034	512414	4.0
2302921	636292	4.0
1217593	626199	4.0
5842354	732266	5.0
6681603	655667	3.0
3160766	687076	4.0
9753200	845142	4.0
4839112	356405	4.0
2761896	770309	4.0
8590461	348223	4.0
5021809	240348	4.0
4272210	943426	4.0
6457967	663511	3.0
8908794	440113	3.0
6820621	451319	4.0
5157540	900197	4.0
7327325	786499	4.0
9424818	468825	4.0
1790448	978595	3.0
3279429	120206	4.0
5899773	249162	4.0
9966671	687076	3.0
9858555	194742	4.0
6519327	503746	3.0
4874411	356405	5.0
5162416	716373	4.0
7461832	190528	3.0
7848791	723581	5.0
1127429	131620	4.0
3622312	524147	3.0
4265001	755074	4.0
9182909	814597	3.0
3458705	932682	4.0
5960527	422315	4.0
2543649	336114	4.0
2305307	275412	4.0
6465304	637954	5.0
1790448	923025	3.0
8709763	855327	4.0
5806998	512414	4.0
7792145	319461	4.0
1206124	486159	3.0
2613579	836899	4.0
9843659	642256	4.0
6339570	781354	3.0
1228486	900637	3.0
2307109	199155	4.0
8287341	423577	3.0
9165571	142014	3.0
8666179	549623	4.0
1777909	851722	5.0
7909403	487145	4.0
8206097	916377	3.0
7099859	479113	4.0
1373039	411244	4.0
2496922	576890	3.0
1566595	313954	4.0
7647291	286625	3.0
2066647	736383	3.0
4400429	736512	3.0
3556642	143586	4.0
1095769	827784	3.0
8817035	321449	4.0
7137014	429982	4.0
4989168	757180	3.0
1706933	321449	4.0
4637108	201665	4.0
6751755	762924	5.0
3664211	910454	4.0
2548204	629663	4.0
4981767	851806	3.0
1957064	680679	4.0
8846394	349790	3.0
3503972	480219	3.0
2706932	480219	4.0
7009548	370788	4.0
6678731	978873	4.0
8406037	522126	4.0
3147603	480219	4.0
9569682	642256	4.0
7454484	440351	5.0
1135431	781429	4.0
7347784	120925	4.0
6379847	686648	3.0
4203782	468825	4.0
9463296	753709	3.0
1443520	719644	4.0
3561948	100009	4.0
1423115	755016	3.0
2655293	227281	3.0
8863492	206953	4.0
6735596	780419	4.0
1616552	786884	4.0
6914161	522121	3.0
3361171	126371	4.0
5280070	900637	5.0
6306884	415983	4.0
8109170	496509	3.0
7068328	437268	3.0
5152644	573157	4.0
6462538	167746	3.0
8738662	217271	4.0
3328833	470199	4.0
9120112	956918	3.0
5161530	724917	4.0
3386664	962729	4.0
7327325	131620	4.0
6259545	198898	4.0
1122452	877064	1.0
6218266	526337	3.0
3561948	356405	4.0
5347589	793936	4.0
3015052	679132	4.0
9241144	268380	5.0
6284071	623162	4.0
121739	642256	4.0
4805048	132378	4.0
1104553	203204	4.0
2708772	462365	3.0
5842354	139717	4.0
5682403	793491	4.0
9314317	454656	4.0
8591639	329773	2.0
2661274	537793	3.0
1476536	423577	5.0
8418179	201760	4.0
1277299	190528	4.0
7099859	532553	3.0
6549246	530281	3.0
5643131	863786	4.0
2658433	321022	4.0
7568478	509742	3.0
2537982	151367	4.0
8950021	191980	5.0
1535488	100009	3.0
4637091	200554	5.0
9750760	189240	4.0
9310445	352517	4.0
9303240	528845	4.0
6686887	710170	4.0
9077416	404282	4.0
2033353	893854	4.0
8540563	593008	4.0
5039903	964043	4.0
3203842	550789	4.0
2487371	765013	2.0
9742251	874875	4.0
8301589	570764	4.0
5703896	219029	4.0
4625303	991260	4.0
3887213	682835	4.0
3986877	769790	5.0
1160442	582798	3.0
5280178	923030	2.0
3027041	173092	4.0
4336566	558430	2.0
4735148	156860	4.0
2761896	472121	3.0
5721155	727313	4.0
6309357	411180	3.0
3982352	808393	4.0
3982352	421801	3.0
8231437	346935	4.0
9279856	653809	3.0
7954741	847295	4.0
7604528	705401	4.0
7897582	557735	4.0
3538827	962729	4.0
737711	352517	4.0
5305024	959075	4.0
8375366	178455	2.0
2742888	710354	4.0
9130571	759913	3.0
7998510	683037	4.0
7457763	965663	4.0
4953238	111345	4.0
1086633	814449	3.0
8692972	366490	4.0
8868841	512414	4.0
3825027	647901	3.0
3531151	232381	3.0
3649121	926980	4.0
2905575	384168	3.0
2719546	738639	3.0
4873164	776002	4.0
7252782	810794	4.0
3127585	184158	3.0
5161530	850774	3.0
5333180	461138	4.0
7851220	510372	4.0
3898068	235338	4.0
8028515	335584	3.0
4518125	328606	5.0
7515597	723581	5.0
1771502	403167	3.0
7320382	477672	5.0
7071429	771892	4.0
9033378	851806	5.0
9088936	436304	4.0
2658433	900197	4.0
2927943	843907	3.0
895826	183128	3.0
5782631	732590	2.0
7071429	705322	4.0
3529950	781429	4.0
8316252	282511	4.0
6159111	440064	5.0
8868841	368020	4.0
8918210	286625	3.0
6066173	595933	4.0
7524494	635819	4.0
3793062	641218	3.0
4214093	850351	3.0
8998807	587731	4.0
1622732	422855	4.0
5465510	737084	3.0
6947161	139979	4.0
6402388	115218	4.0
8301589	648606	5.0
4779129	308312	2.0
7245455	931625	3.0
3007331	517238	3.0
3811769	249447	4.0
1288045	451319	5.0
2701128	807386	5.0
3886035	908010	4.0
8566627	168785	3.0
4336566	366490	4.0
1203084	976483	3.0
1628012	620164	3.0
5258392	364416	2.0
9206600	683569	5.0
2222248	382523	3.0
2023299	275569	3.0
3279429	162154	4.0
4476200	137509	3.0
8621711	508165	4.0
4180375	758331	4.0
6947161	670472	4.0
2660544	156860	4.0
4118784	199684	4.0
1560178	764355	2.0
2192623	769996	4.0
8959857	585307	5.0
3797392	816377	4.0
3323928	793491	4.0
5786680	759736	4.0
9145188	397398	4.0
6186076	371499	5.0
5649339	224635	4.0
9933589	627781	4.0
6133708	788685	5.0
7406666	441324	4.0
3205966	139769	5.0
8291741	537793	4.0
9413311	923505	3.0
5100938	971658	2.0
5850414	573582	4.0
5967725	105810	4.0
6494109	509654	4.0
2033353	281444	3.0
578376	441324	4.0
3152398	509654	4.0
1799616	836942	4.0
8786655	502716	4.0
5775088	837167	4.0
8847012	929118	4.0
5457799	827305	4.0
8134223	738735	4.0
6451506	585307	4.0
4550722	701006	4.0
4814094	903210	3.0
5088027	288628	3.0
1790448	630936	4.0
1481052	494356	4.0
9831823	770814	4.0
4866367	930168	4.0
6133029	923030	5.0
9977150	439743	4.0
3812779	629069	4.0
4045912	100813	4.0
2606762	977088	4.0
2514607	218129	4.0
2167477	286625	3.0
2396908	467008	2.0
4988994	572785	4.0
9934369	717879	4.0
8475740	879935	3.0
6217649	433833	3.0
7898914	913477	3.0
3348362	930168	3.0
2329385	957716	4.0
5298421	225785	4.0
2428749	194605	3.0
7574737	134305	4.0
6519225	242057	5.0
4987986	680158	4.0
7857496	407538	4.0
4118784	731161	3.0
8291897	106851	2.0
4520649	365504	3.0
8978281	550710	5.0
2349791	359670	4.0
2248312	724138	4.0
8715676	167746	3.0
7612090	583934	3.0
7440567	261701	3.0
7878761	345111	3.0
3892057	650299	4.0
5207800	206953	4.0
1598493	607714	5.0
8651103	776002	4.0
4981150	925011	3.0
4810589	564116	3.0
7324246	900637	4.0
1726724	769996	4.0
2544216	719105	3.0
2994028	917092	4.0
2166196	771046	4.0
5938992	287114	5.0
7779483	345527	2.0
7028631	992801	3.0
9640179	114875	4.0
7511950	219560	4.0
5782631	105810	4.0
9310445	738884	3.0
5781592	471494	4.0
4061107	154651	2.0
493350	480928	3.0
3176396	733738	3.0
4099679	401295	4.0
5944332	845142	5.0
1478916	423577	4.0
8704929	976244	4.0
1957064	730586	2.0
9955958	260963	4.0
2527463	489123	2.0
5812491	160473	2.0
4814874	500604	3.0
6524872	637600	3.0
1289215	382067	3.0
6018171	437064	4.0
9858555	247260	3.0
9648438	499360	3.0
7998045	612196	3.0
3561948	376713	3.0
1325467	267570	3.0
5161130	647901	3.0
5874522	854951	4.0
3563294	811092	2.0
3871745	977074	3.0
5144278	460151	4.0
5807692	486159	1.0
5732105	738826	4.0
8065091	542501	3.0
1308643	561795	3.0
7457763	672977	4.0
9648438	456400	5.0
8333342	894111	3.0
2033353	898609	4.0
1307082	891144	4.0
2198310	354122	3.0
7607930	538319	3.0
9955958	215737	4.0
7294600	413181	4.0
5280070	798471	3.0
5541213	199155	3.0
9677330	727635	4.0
5071613	593068	5.0
5172359	321964	4.0
2287713	660899	4.0
2867589	346210	3.0
2502260	436304	4.0
1589761	970796	3.0
3825027	566952	3.0
1628012	631394	4.0
3723450	923030	3.0
7834811	901965	4.0
9934369	819047	4.0
6519327	485254	3.0
4966259	487145	4.0
6561934	338914	4.0
8352864	982003	4.0
3127067	936585	4.0
1731118	728669	3.0
6070311	566712	3.0
6871289	965821	4.0
8888498	156605	3.0
6307834	719644	4.0
5360984	682743	5.0
6909686	954484	3.0
8123332	219560	5.0
6305084	907975	5.0
6781589	262213	4.0
1957064	506303	3.0
7819188	585655	5.0
7871806	225785	5.0
1292168	558430	4.0
2611652	222614	3.0
6846296	881841	4.0
8785709	611812	3.0
2579187	501419	4.0
9391100	121935	4.0
7909403	981616	3.0
3485352	709644	3.0
8774313	462832	3.0
8454155	628651	2.0
4637091	717879	4.0
4495013	515405	3.0
7310059	441916	3.0
3793062	763407	3.0
1022193	738936	5.0
2327683	225785	5.0
2387312	538673	4.0
7734627	522126	3.0
5387631	844362	3.0
5462193	418051	4.0
7099128	777874	5.0
1304905	793936	4.0
9666020	877064	4.0
7040220	727799	3.0
1269077	570764	3.0
3056325	526628	3.0
2701128	629320	5.0
5251972	225785	4.0
217101	630800	4.0
5465510	689309	1.0
8683201	123373	3.0
6699377	736512	4.0
1998535	451739	4.0
5364161	280321	3.0
2159365	704015	2.0
8959853	165400	3.0
2385356	246135	3.0
2337472	612196	4.0
5114715	500435	4.0
6549763	965663	5.0
5006091	371499	4.0
3811075	583888	4.0
3540591	464106	4.0
6208076	588837	5.0
2423633	360325	4.0
410639	993506	3.0
2810916	114875	4.0
2032977	280483	4.0
8244732	776002	5.0
1367689	268610	3.0
2889077	139732	3.0
6985684	717056	3.0
9162185	845661	4.0
9630428	916438	3.0
1940448	981755	4.0
7749742	164735	5.0
9430561	802631	3.0
6731254	399620	4.0
5605591	468825	4.0
4525477	835101	3.0
7510112	218129	4.0
6767564	630800	3.0
9195739	791037	5.0
3547243	769996	3.0
1771502	866647	3.0
8919890	175739	3.0
5758958	845142	1.0
5314282	525099	2.0
8931927	442602	3.0
4801068	727313	3.0
7007071	262213	5.0
9253327	275636	3.0
5477399	542175	4.0
7736577	988630	3.0
7821708	535403	4.0
8292680	772042	5.0
3287005	412235	4.0
3227556	804026	5.0
9865139	206953	4.0
7618909	384397	3.0
5333180	390694	4.0
3357964	674987	4.0
8496417	211500	3.0
5876232	513980	4.0
9512168	155042	5.0
6276862	778025	5.0
7920978	669835	2.0
4549179	225794	4.0
8013749	723581	5.0
8786088	475348	4.0
8616176	437717	5.0
5127180	832907	1.0
4014734	790152	4.0
5188703	724917	5.0
1326306	516012	3.0
8656682	404334	4.0
6541365	555540	5.0
2543864	936923	4.0
3344156	980740	3.0
8855401	650849	3.0
8503760	969595	3.0
4577242	437064	4.0
1337397	232323	3.0
4988994	875669	3.0
9032719	737336	4.0
6469602	441087	3.0
5580850	593068	4.0
5207800	484434	4.0
7625225	163023	3.0
4639069	521401	5.0
9516417	422711	4.0
3349055	289294	4.0
6412457	134003	4.0
6985684	880068	4.0
8779122	262213	4.0
2783348	569349	3.0
4293177	161546	3.0
4490064	813351	4.0
2995818	454080	4.0
2252971	463691	4.0
3893016	608884	3.0
7687460	827784	3.0
8590461	745929	4.0
9570702	731161	4.0
1774787	737100	5.0
8503760	287925	3.0
3067561	649347	4.0
3480396	463691	4.0
3759612	812598	4.0
4549179	286625	4.0
9355338	955988	3.0
9237377	120901	4.0
5457799	532137	4.0
6681389	995198	3.0
2674704	484434	4.0
4532359	566035	4.0
6225933	971529	4.0
6050670	274883	5.0
1833108	802661	3.0
6858502	222614	4.0
8530726	583888	5.0
5457799	873196	2.0
6082283	621197	2.0
5812491	413181	4.0
8903035	696899	5.0
8233787	923474	3.0
3055232	561795	4.0
6217649	129822	4.0
4885956	703627	4.0
8669866	849294	5.0
4885348	747949	3.0
4272210	850774	4.0
9494424	105962	5.0
8506850	193482	4.0
4801068	550710	4.0
7865428	564116	3.0
8271225	350726	5.0
4979023	552599	4.0
5303139	402474	4.0
8687882	854951	4.0
3286880	125332	2.0
5047988	605158	3.0
1571738	608884	4.0
7658294	854422	4.0
4562102	483950	3.0
9858555	373436	4.0
5161530	682553	2.0
8883380	242462	3.0
7180885	955560	4.0
8950384	529928	3.0
8764671	567989	4.0
5598274	797714	4.0
7310945	500790	3.0
8031112	813351	4.0
3708617	568717	5.0
9767592	815614	4.0
5138234	741844	4.0
1846121	481035	3.0
7071764	696608	4.0
1495351	358569	4.0
1345875	682743	4.0
3152398	888173	3.0
7277296	495108	4.0
2661274	573157	4.0
1153799	642835	5.0
9797371	535161	5.0
8868841	995489	4.0
5053036	273040	4.0
8879217	686430	4.0
8229962	470624	4.0
2662867	860262	3.0
4503007	139817	5.0
4102602	752411	3.0
6328432	337843	4.0
8229499	481377	3.0
7734627	953293	3.0
6975226	327696	3.0
5796605	710170	5.0
3887213	868933	4.0
5932699	621805	4.0
4338966	800480	4.0
7391774	371499	5.0
1472993	628250	4.0
9008227	704340	4.0
1028434	549623	4.0
9365416	420642	5.0
5159719	468319	2.0
9653188	907975	4.0
1651317	829712	4.0
3387429	235338	5.0
4012210	407595	3.0
2543649	522824	4.0
7201127	131620	3.0
1287080	561795	4.0
7812183	932088	4.0
2385182	512414	3.0
3793062	472122	4.0
4349450	827305	4.0
9031814	109734	5.0
2385182	292881	3.0
2461421	467783	5.0
5993293	378349	4.0
5310523	451233	4.0
6569851	429982	4.0
5598274	436502	4.0
9118866	368095	3.0
8661308	349790	4.0
4258420	778942	4.0
5127180	774125	3.0
2025726	585783	3.0
1911945	736512	4.0
5522377	770835	3.0
2712050	202362	4.0
5258392	378577	3.0
4278734	535403	3.0
5400098	446400	4.0
6469602	988033	2.0
6029372	745368	4.0
5770438	876839	2.0
5552854	526337	2.0
4271047	672977	3.0
5598274	870485	4.0
6328432	918729	4.0
5722040	584841	4.0
1949327	599084	5.0
7416331	328265	4.0
5650297	219227	4.0
6688094	662576	4.0
7583635	663478	3.0
7272179	232631	5.0
6953317	144718	3.0
1495351	437064	4.0
1714106	594929	4.0
2701128	625795	5.0
2306991	559451	3.0
6524872	122820	4.0
9455130	516012	4.0
1177425	425311	4.0
1371796	298496	3.0
4329085	134305	4.0
4422999	896217	3.0
7630002	759686	3.0
1622732	639491	4.0
5531449	552599	4.0
8913314	468037	4.0
2719367	998703	4.0
1870617	438265	5.0
7706837	173092	4.0
9379776	407538	4.0
7668121	526945	5.0
6569851	599171	4.0
4453979	702699	4.0
7607930	819370	5.0
6469602	907975	4.0
8131298	359670	3.0
8678876	700768	3.0
2255055	342680	4.0
5770438	454080	4.0
2447824	164735	4.0
3344156	654604	3.0
1892546	219029	5.0
8231437	202362	4.0
8389995	510372	5.0
3800060	109978	2.0
1350257	830061	4.0
7406765	831738	5.0
5807529	979985	4.0
8650169	306603	4.0
1566595	605808	3.0
9551888	544125	4.0
2291442	685980	3.0
8013645	581319	3.0
9130571	134100	4.0
5661584	619171	5.0
9648438	437268	4.0
7729599	439766	3.0
8984977	680158	4.0
9546531	727635	4.0
8182883	286625	4.0
4871698	802661	4.0
1020608	758763	3.0
4988994	916282	3.0
7872584	962729	4.0
4967971	886145	4.0
5167318	156697	3.0
4925284	225785	4.0
3339505	592200	4.0
5395123	201665	4.0
3523016	471494	4.0
5447215	500790	3.0
2461421	407411	4.0
2790912	399143	3.0
2060738	593008	4.0
2669320	982003	4.0
1285946	207515	3.0
5899773	438265	4.0
2783348	888782	4.0
9935857	553894	4.0
1276586	217906	3.0
8588517	851806	5.0
5383903	156860	5.0
8654361	319502	4.0
1107199	475098	5.0
8826435	945391	2.0
3188604	481377	4.0
9997515	273003	2.0
5271169	738826	4.0
2189820	472947	3.0
9571985	968885	2.0
5263578	134100	5.0
8131163	412744	3.0
3043351	901657	4.0
8134223	865881	4.0
9391100	874875	4.0
9165156	881841	3.0
7220485	792838	4.0
3850552	356405	4.0
4616603	683191	5.0
5594813	397398	4.0
1386326	150574	4.0
8616176	470199	5.0
9731301	439743	5.0
6249531	967051	3.0
6545783	118231	4.0
4061107	952908	2.0
8054435	413181	4.0
1292168	292663	4.0
2582962	759636	3.0
6664442	480472	3.0
2036713	887572	4.0
3015052	378349	4.0
2161040	140478	2.0
6090169	235438	4.0
7711653	837167	3.0
8937017	413181	4.0
5014173	908010	4.0
3825027	307079	3.0
4873164	785453	1.0
9452077	963089	3.0
4581762	181366	3.0
7124245	125332	4.0
6494109	734435	4.0
5758958	863560	2.0
8803593	319461	4.0
1495351	509243	3.0
4570242	301576	3.0
5858345	585783	4.0
3825027	229939	3.0
3390000	579800	4.0
3575710	275065	4.0
5703896	255740	4.0
4871698	406424	3.0
8224743	777874	4.0
4988994	650849	3.0
9093544	866941	4.0
2952843	235646	4.0
1389253	889168	3.0
2239372	156825	3.0
4172473	321729	4.0
3808723	487145	5.0
7584410	907640	4.0
9725130	608884	3.0
5598274	568665	4.0
9062690	836899	4.0
2161040	517899	4.0
2864586	935962	3.0
6914161	544125	4.0
5770438	962202	3.0
6228993	481035	1.0
7784087	773508	3.0
5752151	793491	3.0
5845691	586957	3.0
4970295	807739	5.0
9303073	246985	4.0
1285946	382523	5.0
8919890	845142	4.0
7728406	963089	4.0
5948595	798662	4.0
5360984	811092	3.0
4868965	184722	1.0
8715676	903806	3.0
5351771	342937	4.0
5785541	378349	4.0
7245455	218129	5.0
1234793	817926	3.0
8678876	349061	4.0
5932699	637954	3.0
8057043	523003	3.0
2385182	836404	3.0
8546901	402477	5.0
7819188	997929	4.0
2215231	666857	4.0
7326205	630800	4.0
8953147	233232	3.0
8333342	396796	4.0
4967971	906123	4.0
6010964	825141	2.0
2875448	118895	5.0
9423779	479288	4.0
5688754	189056	4.0
7478940	917127	3.0
5866665	352517	4.0
4842531	443689	4.0
9858555	198810	2.0
3708617	676246	3.0
4855506	144718	4.0
4534740	219560	4.0
5498880	845321	5.0
5903015	879712	3.0
4293177	324163	3.0
5782631	577332	4.0
2952843	456474	4.0
5113800	802631	3.0
9800893	574530	4.0
1289215	707285	5.0
5993837	702699	4.0
5153740	629320	3.0
6905665	364416	3.0
3211917	724917	4.0
6750331	907975	4.0
4555972	530281	3.0
9894923	595491	2.0
6523153	799779	4.0
2091966	463691	3.0
1595377	812597	3.0
3232637	900637	3.0
6161582	345527	3.0
7607930	110128	3.0
2404241	901657	4.0
9912204	495027	3.0
6570200	480928	2.0
5598274	190763	4.0
1506423	478690	4.0
4810589	480472	4.0
6919016	448177	4.0
3736978	143586	4.0
6274148	653809	5.0
9315480	978873	4.0
7665681	226373	4.0
2072344	706647	3.0
2798409	345849	4.0
9849185	932079	3.0
7853332	738884	3.0
8826435	568717	3.0
8260417	860262	4.0
722368	808393	3.0
9724860	183843	4.0
7622158	677273	3.0
9034763	608884	4.0
347750	488140	3.0
4567638	592090	2.0
7423808	160473	3.0
7588907	907975	4.0
5772938	597938	4.0
4046451	603740	3.0
8656682	759636	4.0
1246015	894132	4.0
1113298	738677	2.0
8654361	964695	4.0
8807692	473762	5.0
9684819	678955	3.0
2567862	368229	4.0
8530726	121935	5.0
9815359	235646	4.0
3929261	419435	3.0
5033116	877064	4.0
9640920	778269	4.0
4507374	217906	2.0
2088050	423577	4.0
726297	781354	4.0
3045415	900637	5.0
7764349	319461	3.0
5562282	359253	3.0
4336719	624561	4.0
7057759	961662	3.0
7868817	979985	4.0
8279621	394051	4.0
5161530	522164	2.0
3561948	621555	2.0
1277299	210607	4.0
4735148	707285	4.0
8937017	939200	2.0
8337750	385640	4.0
8692737	757224	4.0
7785065	400111	4.0
2582962	167746	3.0
8048495	170046	5.0
1010005	292663	4.0
9132673	550789	3.0
8700093	921863	4.0
2170150	439743	4.0
7134676	367064	3.0
2011243	808345	4.0
8656682	261023	4.0
4338966	174464	5.0
8233787	562771	3.0
6916921	550710	4.0
2757665	302082	4.0
9901010	448344	3.0
1790448	512414	4.0
7876778	770309	4.0
8013645	354292	4.0
2994028	276447	3.0
7607247	799906	3.0
5796605	481490	4.0
6200709	183843	3.0
5688754	246135	3.0
3813598	477804	4.0
2493667	365202	3.0
2920521	770870	5.0
7418234	933570	3.0
5721155	561795	5.0
4402964	908010	4.0
4166173	287925	3.0
6931156	509654	4.0
4293177	344852	3.0
3327642	625413	4.0
7361206	757224	3.0
1567127	461427	4.0
8292680	344409	1.0
1088657	542175	4.0
2376643	504606	4.0
1647312	465551	3.0
2211214	420642	4.0
2487371	881841	5.0
5026287	913998	4.0
1986156	629069	3.0
9143372	365202	4.0
8281190	822047	5.0
6082109	803508	3.0
8701543	961023	4.0
4547978	576905	4.0
5049921	475348	4.0
9539861	175031	4.0
1401003	321449	3.0
6889077	180093	4.0
3201208	421001	4.0
9977150	242605	4.0
9007499	612948	4.0
9303073	275412	4.0
8716095	464280	4.0
6975226	525589	3.0
6218698	100813	4.0
8959857	934113	4.0
2486739	160473	5.0
7785065	907967	3.0
6735596	379984	4.0
2016549	709644	4.0
9778433	653108	3.0
9617917	885894	4.0
9368214	129037	3.0
1246015	776258	4.0
3998857	723581	4.0
1082022	194686	4.0
3337741	228266	4.0
8035873	714591	4.0
4970516	793936	4.0
1680897	425902	4.0
5614636	297894	3.0
7252782	557713	4.0
1789267	630800	3.0
3409395	429982	2.0
2798067	382523	5.0
9215202	219029	4.0
6707872	776002	4.0
9248244	498402	5.0
1217593	566712	4.0
6198328	738884	3.0
7403231	347463	3.0
4555972	595933	4.0
1977195	994341	3.0
9735649	650299	5.0
5602499	492064	2.0
1280467	618034	4.0
1830888	595933	4.0
4561556	865881	4.0
1667538	235338	4.0
5258392	464553	2.0
2092987	487145	4.0
1879941	902592	3.0
1957064	349571	3.0
8870184	275636	5.0
5277560	480472	4.0
8650169	458667	3.0
3137206	339247	3.0
7476616	438243	3.0
9346188	757180	4.0
6560903	657116	3.0
3892057	466117	3.0
3362753	583888	4.0
9083326	777874	2.0
2043649	570764	4.0
7071764	193087	3.0
3831614	633304	4.0
1198652	178748	3.0
5444839	570129	4.0
2969607	736512	4.0
8042411	637600	4.0
8406037	741844	4.0
4301341	287172	3.0
5874522	770309	4.0
8953147	831296	3.0
4356683	834761	3.0
6141393	987896	3.0
7268060	226571	3.0
4218534	543204	3.0
8036196	838296	5.0
1489698	355466	3.0
7898952	696899	5.0
8048495	235334	3.0
5527351	702821	4.0
2047096	776258	4.0
3980575	203787	3.0
8464832	964695	3.0
9032719	313647	4.0
6824664	284550	4.0
8538895	778523	4.0
9241144	778942	4.0
3296958	273514	4.0
1013064	995477	4.0
8998807	696899	4.0
3085137	710170	3.0
1638568	349061	5.0
4097203	337323	4.0
4495092	778025	4.0
4408847	215737	4.0
4025193	852522	4.0
3349055	235338	4.0
387535	500604	4.0
3137206	985808	4.0
3409395	219560	2.0
1111124	242057	3.0
8368542	153404	4.0
7853332	661473	5.0
9132673	349790	3.0
1552790	206953	5.0
2798466	219029	4.0
4871698	469740	4.0
6328432	192353	4.0
2527463	150123	2.0
8814899	876854	5.0
8855401	723581	4.0
3342395	798471	3.0
9735732	423577	4.0
6720036	704557	4.0
5703896	944174	4.0
3379860	238620	3.0
1832058	901657	4.0
1830888	371499	4.0
8669866	135442	3.0
8048495	757207	4.0
1372556	515405	4.0
7030337	210607	4.0
1482343	314709	3.0
5348347	641746	5.0
2718704	934807	4.0
8688005	698573	5.0
347750	737935	2.0
2783348	594348	3.0
1060125	901657	4.0
1984996	907975	5.0
3188604	937337	3.0
3576981	217906	4.0
2316984	438265	4.0
8879217	196550	5.0
9241144	684401	4.0
8692686	809019	5.0
1921480	702699	4.0
4981150	394944	4.0
3635488	808393	4.0
2198310	964695	5.0
939592	154651	3.0
3341800	510372	4.0
8931927	117759	3.0
6132122	393761	3.0
2047929	203787	3.0
4218534	142853	4.0
9369052	465392	4.0
6872259	355073	4.0
3010163	202362	4.0
3387429	284550	4.0
6657723	681265	3.0
1323024	237813	4.0
8013645	801595	4.0
4751788	509654	4.0
6078644	669479	5.0
7618909	640851	4.0
2490663	745368	4.0
1977528	908010	4.0
9831823	663511	3.0
5821262	835171	3.0
3818162	337770	3.0
3806407	571558	5.0
4283176	423268	4.0
5602499	555566	2.0
6066173	468984	3.0
2796791	403080	4.0
5842354	305001	3.0
9161421	190588	3.0
1571793	471494	3.0
8888498	817621	5.0
6241962	917092	3.0
5238509	422786	5.0
4301341	422711	4.0
9512168	932018	3.0
5358580	811092	2.0
2015290	132227	3.0
1738494	356405	4.0
3980575	210573	2.0
747853	423200	3.0
9997515	412235	3.0
5782631	592090	3.0
4447490	570129	5.0
4889077	156825	3.0
7672169	463691	5.0
9037499	302082	4.0
4277806	702699	4.0
2269351	727313	4.0
8173290	694122	3.0
7057759	545801	4.0
5661584	551643	5.0
9270531	250272	3.0
6781114	694122	4.0
6914161	903210	5.0
5734186	642256	4.0
8938911	852326	5.0
2504480	138216	5.0
2995388	797327	4.0
2527463	583888	3.0
3609820	814611	3.0
5693258	168215	4.0
1850813	140116	3.0
2316938	169896	5.0
3588731	194686	4.0
9780205	586851	3.0
5203643	473690	4.0
9118789	193611	3.0
9771819	923030	4.0
8473658	144718	4.0
9763264	736512	4.0
3862466	860262	3.0
6975031	641147	3.0
4026129	557713	5.0
2396908	701724	3.0
8028515	186722	3.0
6679521	187068	5.0
3646967	210205	3.0
8279621	698573	5.0
8772212	551643	5.0
9227461	799779	4.0
2462473	807739	5.0
7310059	456400	4.0
5219061	429982	4.0
6678731	425311	4.0
8368542	120925	4.0
2712153	275636	3.0
6225933	551643	4.0
4022412	131620	3.0
7909157	143586	3.0
3344156	566952	4.0
8807692	175739	4.0
6347497	323821	5.0
7476616	863201	4.0
9858555	447842	4.0
4288564	480928	4.0
2502260	379984	4.0
2496922	585783	4.0
2377066	321449	4.0
7612090	982003	4.0
8590461	519346	4.0
7639497	379995	4.0
4329769	463691	4.0
8710981	900197	3.0
9007228	603996	4.0
3622312	434477	3.0
3723576	696899	3.0
3862466	180093	4.0
2302921	411830	3.0
4708535	964695	4.0
5154361	448751	2.0
7454484	647910	3.0
5113800	466231	3.0
5223833	682835	4.0
2596786	280085	3.0
8931927	294068	3.0
8271225	466231	3.0
8123239	405558	3.0
9908982	733260	3.0
3344156	983715	3.0
4010710	649409	3.0
3723576	685980	4.0
4517801	836899	3.0
5932699	518661	3.0
7510112	916377	3.0
9280160	467783	3.0
2757665	245466	5.0
3328833	811092	4.0
3021328	456400	4.0
7382500	371499	4.0
7635284	251511	4.0
1957429	854951	3.0
8275038	724071	4.0
5948595	663737	3.0
3280657	183843	4.0
2496922	837861	4.0
5617752	995489	4.0
9161705	977074	4.0
6477763	434591	1.0
9858555	458915	3.0
5362073	219227	3.0
2614643	816377	3.0
7792145	652024	5.0
1238530	241543	4.0
8788309	194686	3.0
5911454	724071	3.0
3982352	404591	3.0
2060738	231821	4.0
6709944	579800	4.0
9171720	685980	4.0
5201014	792666	4.0
8908794	566698	4.0
7018430	445080	4.0
7440567	844878	4.0
7461930	605158	3.0
5760701	975555	3.0
