5207800	40101	3.55217
8654873	44213	3.69916
6355831	72358	4.00897
9908982	23533	3.69085
5993293	29133	3.65907
1714106	40743	3.38349
2268062	12227	3.73988
1532737	86501	3.9343
7715505	77600	4.31112
8149120	52282	3.35554
8687705	12227	3.70345
4118784	44834	3.46941
3344156	88889	3.31845
7200457	13162	3.91662
5310066	68762	3.84947
2349791	56179	3.80299
2782302	75677	3.61927
8010711	62119	3.65134
5874522	90165	3.83904
7570611	32196	3.81125
9757301	57690	3.84759
4555972	54962	3.77781
2708772	21801	3.27894
8021708	66147	3.96656
3723617	48798	3.44339
2248312	77625	3.90707
6198328	42801	3.5877
7290047	90797	4.21373
4148460	31665	3.25825
5847622	49096	3.51054
3451601	36267	3.30694
4316480	85035	3.78491
4113385	23108	3.91187
1321319	81163	2.91369
2790912	89385	3.56529
7996903	38106	4.13751
2260467	88539	3.92799
9143372	90176	3.5578
3952223	92340	3.63134
5260455	90063	3.75864
2529913	97501	3.75293
4869097	60886	3.91542
217101	42794	3.77477
7549439	58742	3.48937
7377967	87487	3.93709
2567862	95672	3.45712
7625225	47149	3.51532
1799616	28455	4.03768
2994028	40428	3.4311
1470343	68731	3.9775
3165635	79872	3.27143
1541314	60886	3.89595
1401912	87078	3.65098
1684163	27556	3.88328
7457594	75146	3.23663
2783348	83173	3.29103
1970671	98449	3.72905
3055232	70350	3.27417
9701829	90801	3.91141
1313126	90444	3.41969
2576198	48466	3.80459
9007499	30168	3.67562
8354933	33903	3.68249
7457118	49942	3.48948
2192623	56567	2.88712
2008875	51540	3.30759
2544276	47212	3.69447
1472993	29164	3.26334
1511916	98771	3.56593
5365363	23101	3.4019
8673937	73762	3.66872
9880779	39393	3.9417
8287341	73882	3.52093
4447490	63581	3.9714
9539861	51094	4.08887
9241144	53514	3.58613
9036408	31745	3.49557
6640155	49096	3.71685
1453577	98070	3.77857
7865428	52284	3.7702
9776583	59828	3.92508
9443995	75948	4.11466
5685141	93207	4.0447
4989168	28213	3.78361
1880939	37998	3.95921
3660132	42794	3.46597
1350257	22728	3.28689
3506734	48714	3.9879
4275921	41220	3.63202
9105565	11334	3.41771
7418234	16170	3.7536
3162097	88471	3.48489
6709944	88177	4.00442
5770438	88038	3.17745
9403023	88154	3.70837
2256820	53847	3.09155
4419157	46283	3.45279
7220485	73002	3.33547
2255055	77203	3.66952
4241941	92002	3.79954
6570092	38941	3.30185
4892401	78127	4.01918
7760884	90797	4.23654
1998535	19881	4.13945
4014734	52024	3.95761
2151636	32144	3.66881
2461421	12227	3.78166
9971387	21299	3.78549
4952037	55071	4.05746
7812183	57857	3.60221
4549179	78127	3.8961
5845691	69689	3.48763
7909157	72468	3.32331
3501293	31946	3.94671
1161364	28105	3.64999
5964231	81259	3.694
2450991	20166	3.69755
8605172	37998	3.84921
9478581	10870	3.40053
1472993	25880	3.15286
2997681	77030	4.28455
8063584	10260	3.79095
1608760	86501	3.96351
6240430	65236	3.86605
5260455	30851	3.83317
6836691	51905	3.59123
3540591	59206	3.19112
9145013	77787	3.40241
4494845	75876	3.25955
4613259	92276	3.67914
3323928	52212	3.7372
1843053	80773	3.90867
4356683	37490	3.58625
5238509	84729	3.98773
2352135	94433	4.09086
4397291	79732	3.68068
4680280	82730	3.83791
1622732	24162	3.57653
8953147	21727	3.68811
9143372	62824	3.85016
8779122	89114	3.26315
4792271	68590	3.89154
3604067	84929	4.04872
2170150	29713	3.76793
1246102	75809	3.58081
6702982	74184	4.23792
1491468	92276	3.81827
9313776	34511	3.85521
2385182	39739	3.77941
6180034	41124	3.49419
3321781	15016	3.50564
5104651	90019	4.1201
1008856	22728	3.32586
5921712	19468	3.15468
6174522	43988	3.20824
2324370	36802	3.82045
7125154	40753	4.28634
4975631	96705	3.3644
2187571	36755	3.2684
4293177	41869	3.19092
6159111	42955	3.51895
7440567	40703	3.34654
351925	97708	3.52486
5253249	91637	3.81821
1790448	96404	3.53564
4053091	88177	3.88395
2000348	42920	3.91431
1034081	83768	3.44621
6846867	51540	3.53986
4025193	11330	3.80241
8892095	80839	3.83492
7857496	93208	3.66785
4349450	56871	3.66873
4283176	93594	3.03187
8581840	55592	3.97472
2502260	79370	3.64783
3536060	77030	4.17976
8998807	84532	4.06222
3451601	41922	3.19612
3231254	73762	3.71351
8928345	83145	3.41092
8048495	97720	3.52467
4115038	57134	3.80874
2066647	85536	3.55795
4336566	27055	3.56137
1548299	31364	3.95204
4194437	25058	3.57641
8013645	36550	3.82669
8245772	15857	3.73347
1652749	12533	3.55649
6686887	71017	3.67018
5465510	16241	3.56893
9403023	82514	3.4524
7591019	51398	3.75111
5455803	52024	3.91331
7180885	73049	3.66664
3635488	39824	3.83385
6640155	33732	3.50382
4536858	85536	3.89293
5258392	47244	3.51003
5772938	79977	3.76205
4893178	20814	3.5965
7081064	81076	3.37062
6975226	94433	3.88654
9677330	22578	3.80015
6100292	92818	3.72434
3752072	23108	3.82305
9546531	15857	3.72723
8547554	89114	3.29666
9379776	79732	3.64972
5114715	10596	3.69954
8048495	10081	3.76156
8703658	70310	3.19761
2660544	68903	4.10247
9412006	42130	3.56378
4953238	86378	3.86681
3000941	98070	3.96918
5053036	44182	3.31252
5488611	20236	3.73274
2858003	94611	3.51055
8062558	51398	3.87231
2527463	99813	3.41766
9310445	57690	3.74658
4842531	33255	3.79477
1174303	50053	3.76872
2187571	28251	3.73853
3698154	81109	3.62979
6523153	88184	3.66857
2364708	62158	3.83585
5367864	31959	3.12859
8111787	39393	4.05851
8173777	81335	3.84317
5940783	30484	3.66903
8042411	29836	3.65862
9812367	95598	3.4819
7454484	23428	3.61917
4271047	28662	3.40637
1653723	34023	3.15899
7898914	98259	3.32019
6306884	83065	3.68883
4751331	91045	3.77362
3759612	92281	3.4491
9364057	76242	3.70817
9360524	46369	3.26649
6651790	44132	3.84196
7045949	21956	4.2153
6519225	79732	3.827
7406765	87706	4.15662
6170398	55523	3.60233
5127180	45891	3.61612
9368214	82687	3.69329
1086633	44992	3.71005
5385811	27556	3.99072
3849997	38640	3.41316
9430561	31074	3.63921
5252862	58060	3.94098
7897582	11185	3.69405
2579197	27304	3.54509
1421953	60925	3.53319
4240439	37032	3.676
3793062	31665	3.02546
9404393	13973	3.5492
1198652	77358	3.44705
3080503	39611	3.43335
8387156	25058	3.41707
8834478	95881	3.65432
5252862	51540	3.66438
5789214	71774	3.68315
1595377	51866	3.79825
9857455	34511	3.75596
4290850	20709	3.52007
8292680	25250	3.29227
1472993	98547	3.3061
4594700	61591	3.40573
7458945	54412	3.65257
3893016	22588	3.5701
2496922	43447	3.46803
7976936	18832	3.73072
8454155	59908	3.69749
3067561	31074	3.84801
1284888	92911	3.95186
2823279	46831	3.5734
1094994	94291	3.36086
2994028	52329	3.47097
1008213	39739	3.9762
7945386	56833	3.39315
1058697	96469	4.13382
8953147	41213	3.605
3109587	27556	3.95467
9794429	44880	3.24134
4061107	62932	3.86309
8234035	39119	3.60608
8291741	43090	3.7629
1900360	77419	3.95548
5700068	76901	3.49812
8464832	69689	3.43654
7268060	86378	3.76286
9086792	94611	3.65893
8035873	55164	4.05136
4412733	20320	3.71918
1619611	39059	3.78712
5522377	62127	3.68633
8850615	50043	3.70422
5785304	68599	3.50294
2858003	67498	3.5897
9088936	62456	3.82699
8998807	87022	3.74089
1160442	12533	3.49551
6603196	55259	3.16702
8437477	44321	3.71671
7255902	55945	3.75351
8863492	36364	4.0161
2263986	58264	3.70204
7942082	10000	3.50056
6464647	89498	3.57971
3344156	10523	3.39432
9421279	13237	3.80343
8287341	96027	3.59014
8540563	51168	4.02403
1198652	72358	3.95234
8931927	75547	3.2447
4335613	84514	4.03997
1868644	31395	3.85523
7457763	78082	3.82408
7046880	41124	3.7275
3410171	43630	3.8623
4240439	81903	3.56136
1879941	55911	3.61823
8748510	58530	3.89379
5457799	92303	3.40732
2404241	91637	3.60239
7770693	96272	3.7694
4981150	36577	3.74969
7736587	61451	3.45041
5197472	87850	3.7129
1639008	50079	3.71088
2360143	84678	3.63917
9701829	30464	3.74652
2495365	49936	3.54127
9809770	46778	3.7308
8937017	98156	3.41398
8253188	18415	3.89949
5850414	94433	4.20852
7618909	79977	3.78033
5025740	71384	3.68954
5258609	34511	3.6752
2220815	79645	3.85433
1135431	20814	3.47039
5598274	83638	4.1778
3659740	64283	3.65498
3630080	52358	3.31338
5033116	32172	3.96176
9898564	29406	3.84793
2648049	28105	3.72503
8764671	79977	3.9135
4376199	15857	3.70802
8173777	17668	3.62144
1107199	38015	3.76305
8333342	41805	3.82183
4562319	52681	3.87793
5303285	87686	3.33767
7337636	30613	3.12999
7797613	89107	3.51218
5240874	75034	3.66571
9598439	16774	3.65176
8674499	30208	3.75608
7101543	96065	3.59261
1816985	16774	3.11086
3629135	82730	3.75985
5596666	84180	4.02026
8632042	64225	4.07667
7710171	96166	3.76476
8684672	92501	3.31925
9059895	72235	3.49261
8253713	91709	3.74632
2810916	90919	3.03577
2864586	55078	3.49858
9191435	37857	3.30075
8785077	84729	3.87865
8847012	13981	3.90374
9093544	66249	3.39479
1013064	87045	3.61849
913712	18384	3.6665
7454484	51386	3.40973
3866936	19348	3.79999
6813593	58393	3.42793
7886281	77625	3.84718
8700672	53159	3.83088
4273372	54412	3.82267
8484102	69857	3.73938
6651168	26221	4.02009
1326306	17536	3.71684
4814094	74869	3.63063
2151636	96220	3.54483
8299288	54320	3.27665
5366068	79417	4.03594
8786088	53588	3.52158
8925310	56179	3.48742
6732405	93268	3.91726
2387708	78414	3.61639
4685403	15623	3.9254
1528239	54960	3.84443
5761926	40129	3.98343
1567127	45691	3.83104
2668303	66420	4.0108
1661922	60374	3.82168
5624544	62865	3.4932
2377066	77104	3.89763
1999850	25640	3.26422
4792271	79562	4.05283
2873787	49044	3.44045
1013343	23781	3.93463
3348362	97759	3.14117
3644886	84455	3.81616
2100714	65380	3.77681
3176015	37998	4.01249
9962063	31041	4.04243
2544216	41664	3.69757
4562102	85847	3.46585
9118866	16702	3.55006
2712050	23781	3.82876
5932699	45173	3.46487
5025740	84158	3.77644
9161421	53540	3.38183
2992866	89581	3.53873
686164	51866	3.91504
5014173	90801	3.80728
1839747	48838	3.63081
1568801	14362	3.85915
1299260	67110	3.72845
2864586	65440	3.50993
6353470	32710	3.43327
1487890	66420	3.91633
9822575	14471	4.17714
9641759	13162	3.52128
4717851	57453	3.14148
8131300	26261	3.76231
4462468	21931	3.69389
7377967	85536	3.7823
1453675	83565	3.7662
9543365	31470	3.63991
5068126	23629	3.16589
764238	38252	3.96188
3947353	45408	3.4438
5713231	37998	4.01515
8361763	81109	3.29232
8699612	96469	4.03222
7099128	55204	3.68756
2359005	71212	3.65365
9709408	46882	3.97764
3903425	43988	3.32746
9809770	88656	3.74057
9289950	89836	3.64832
8337750	36755	3.82826
8449335	22993	3.71533
5761926	86078	3.84727
609095	57012	4.16629
5000744	12970	3.50722
3548972	49991	3.92408
4780117	42469	4.16054
1571738	40949	3.80664
8922227	47257	3.90776
3244479	82687	3.68089
6235950	56654	3.86336
2742888	51608	3.54951
9360524	37913	3.1648
5447215	51723	2.91828
9007499	52831	3.8714
3319415	48525	3.91511
2511483	17024	3.62019
8937017	28213	3.69001
8701543	56411	3.26984
7236264	88656	3.22215
9118789	22620	3.58309
8467953	93207	4.13688
5427034	68818	3.60937
1012967	20026	3.92504
6587169	14472	3.95622
6610581	83891	3.41806
8286222	41318	4.02137
5586543	50079	3.81372
4261238	62539	3.74403
3321781	53604	3.44482
5258392	62274	3.55817
7196705	74184	4.18289
2493667	24944	3.91051
5336480	26096	3.15919
3503172	61181	3.10425
3960804	58530	3.98605
5706121	33891	3.97352
3537871	42320	3.79906
1957064	10388	3.3837
1606612	86378	3.77045
4240439	76999	3.73893
6236146	84532	4.00462
2332301	92911	3.7155
6951326	77600	4.22264
5447215	68598	3.92722
1135431	65564	3.11305
1418449	87479	4.08513
3167342	77787	3.50812
6832727	16473	3.69219
7054051	65742	3.18297
8772212	63173	3.43631
6309174	43938	3.66667
6975127	42469	3.80415
3080503	55071	4.01758
3561948	87045	3.28141
2981669	63747	3.79366
7749840	29193	3.63703
939592	15686	3.53871
5100938	86378	3.84181
1726724	12090	3.90704
3015052	95614	3.87275
5417062	62619	3.90977
6995565	92303	3.61498
6485881	95364	3.22867
4166962	65113	3.31065
8529368	31946	3.39566
3960681	24928	3.89259
1566595	57453	3.08335
5764014	62906	3.4976
4343597	67109	3.8209
8654873	42469	4.04999
8540563	13237	4.06725
9546531	77826	3.9632
3205966	21812	3.60944
1034081	18856	3.2774
9312193	51339	3.28043
5601108	82222	3.34116
6284071	51386	3.4787
5029816	42393	3.63391
9809770	46970	3.82447
9093544	35592	3.47687
7363447	56669	3.95749
6678731	42058	3.48619
2250230	90612	3.67536
5380304	32172	4.20633
3535126	18837	3.73327
7071764	38981	3.78606
5816130	40129	3.79008
5021809	32977	3.86887
7618909	39188	3.35702
2803725	81637	3.58911
9320696	43207	3.70371
3759612	11417	3.36367
5108137	96272	4.08247
7045949	10497	3.88263
4340803	83087	3.40945
4018976	99014	3.91928
8789952	52886	3.1116
5700068	67110	3.57952
8722357	70401	3.54315
3137206	64114	3.43117
3719802	87768	3.50417
3609820	55965	3.3056
1020608	68598	4.00133
2032248	42091	3.66552
1086633	49840	3.81743
1500764	57076	3.5995
5964231	89107	3.88514
9933589	12818	3.94637
9000030	46803	3.87112
9182909	93692	3.65978
9858555	17601	3.22737
6926509	88930	3.75188
5110062	27541	3.68345
4988994	44975	3.34655
4451202	53779	3.35293
6210823	23533	3.79625
8993477	99548	3.81155
3662628	77600	4.49524
3372647	88496	3.1198
2650369	97708	3.55269
9145188	29406	3.82437
8959853	90019	4.1745
3843519	96434	3.78404
4293177	87047	3.11126
3981190	93195	3.95719
8834478	69689	3.77367
1896537	18233	3.69267
8993477	46778	3.49093
9220360	53878	3.79724
4409398	12193	4.01467
9161421	45640	3.74108
6398200	59428	3.56999
7169505	58060	3.79691
5967725	68903	4.07468
6184363	89221	3.63233
4814874	39732	3.39701
3084615	79393	4.10233
5355490	78135	3.94935
9132885	86068	3.26588
8268494	17573	3.88353
2749592	86699	3.80921
6648495	20236	3.82364
8454155	60873	2.94487
895826	40459	3.25546
5993122	30208	3.86369
8585164	49563	3.27777
2828156	81150	3.86779
9337384	21573	3.64463
3279429	40741	4.0905
5186285	34375	3.77612
6284071	39044	3.63498
8042411	63488	3.27023
3958340	14362	3.88727
8993477	11330	3.60527
6767009	20236	4.03203
2316984	20207	3.73246
8009004	19915	3.76061
7461832	96166	3.53834
9149965	57012	3.77358
1764743	93268	3.91638
3280657	43630	3.77528
1107199	23323	3.35389
7134676	33891	3.89235
3825027	81069	3.21494
5088027	92254	3.55062
5154361	93268	3.79917
416691	13875	4.19504
1660646	73651	4.09821
2611652	68614	3.28816
1572360	78886	3.5478
9845667	80773	3.86991
8411460	37149	3.63798
6975226	96747	3.51181
3348362	66669	3.28266
4094267	85532	3.56379
7563334	67895	3.10116
9413104	12238	3.83895
2360143	78245	3.80606
5144278	78142	4.06339
8233787	95219	3.59523
7630002	38252	3.8302
8772212	10260	3.74032
1224799	76243	3.31335
9704806	71647	3.68643
3638208	67942	3.60452
9424818	80295	3.74762
5903015	47257	3.66916
2223318	96434	3.9496
9157788	96272	3.89992
9701829	87048	3.80207
8836035	49044	3.56207
8921433	16055	3.65985
5333819	38900	3.72427
4468330	42357	4.09104
3297391	99126	3.56247
2142225	13228	3.72304
6247135	70076	3.81274
6803410	20751	3.83288
1885706	26757	3.73976
8077281	38252	3.71383
8451349	36017	3.24649
9082837	92303	3.4253
4293177	23813	3.15072
5847622	77787	3.28412
2383472	51778	2.52015
5562282	65183	3.28438
8621711	41598	3.4645
6200709	97681	3.65681
5152644	15016	3.82912
7327325	77189	3.90257
7395551	35429	3.8891
9162185	79847	3.42341
8913314	26221	3.98969
9846991	63373	3.70321
8557440	64442	3.492
9955958	10984	3.6562
3513507	97501	3.45389
7926254	49502	3.92618
1012967	21727	4.00114
5465510	48161	3.51828
1308643	41805	3.85345
4490575	21790	3.64104
2961053	15088	3.76675
9966888	27351	3.65885
7170158	64532	3.81433
5874522	79417	3.91643
8605172	96308	3.59475
6751755	88496	3.17921
4581762	19070	3.62289
1970221	57329	3.51611
5786680	98321	3.59018
6217718	23101	3.66334
8340763	47212	3.71015
7945386	46539	3.70804
2496922	39915	3.42389
2060738	70100	3.59811
1345875	87815	3.51935
3976500	57783	3.39344
3522953	18905	3.49487
2527463	13162	3.53663
5263578	94513	3.79525
2477469	24246	3.93316
6133029	19100	3.86688
3938504	19845	3.36379
5858345	58578	3.76403
9314108	96434	4.00558
1127610	42881	3.73932
8217762	63711	3.37807
7125154	42285	3.83609
6975127	75183	3.55156
3290730	39739	3.87488
3661568	17102	3.52317
7514235	13530	3.89801
2183763	17536	3.95085
8692686	53878	3.75392
5605591	51866	3.78632
1928592	80266	3.61882
1558855	39732	3.48646
5914696	44802	3.95945
2990901	77030	4.05427
4772980	70282	4.09439
3406745	71537	3.59588
8903035	78415	3.73396
3967702	11330	3.86817
9844052	72866	3.14776
3348362	82730	3.40692
4930121	55578	3.67375
5818509	43988	3.04913
9056410	22463	3.97968
1160442	82222	3.256
8959741	61591	3.59621
3390000	45776	3.52538
1424862	77104	3.7281
8959853	51398	3.94745
8229962	52755	3.40598
6218266	77555	3.45453
5586543	76051	3.26737
5470048	92911	3.85419
9182396	77600	4.35999
5309497	33255	3.77914
1472993	36637	3.02072
9191435	75245	3.70469
4988994	12096	3.27019
4293177	36706	3.04973
3266012	32572	3.89763
6133029	39114	3.66958
2706932	11396	3.33975
9560252	80044	3.4968
5821262	62327	3.84548
2360143	77625	3.75122
2858003	74834	3.52673
3927035	79178	3.19489
7898914	32769	3.42469
7591019	90019	3.99621
5250780	16241	3.51464
3152398	81150	3.45704
6678731	89114	3.23183
939592	42955	3.12953
8253713	60888	3.881
4363846	78768	3.81175
6277189	49044	3.37196
8344570	37834	3.93591
6909686	77351	4.02771
4223071	40741	4.01224
9237377	40421	3.9449
5127180	88957	3.55423
1088657	13981	3.91314
1107246	63488	2.92511
3548118	55554	3.64286
1966891	38350	3.80624
2146767	64442	3.27763
7103163	92186	3.93513
8606133	91399	3.96928
5531449	66043	3.30163
7180885	40247	3.57404
1396736	92186	3.84034
6398178	49840	3.50438
9430561	23417	3.42758
7018430	15066	3.65541
2215231	19929	3.65956
9403023	50894	3.59489
3952223	37581	3.56376
5258392	64791	3.40697
3538827	36821	3.59666
1622732	27563	3.89682
9171720	15682	3.62932
7527790	38106	3.99512
9859207	95630	3.57655
4581762	71017	3.66749
1895030	45691	3.81117
3588731	66232	3.34693
7218419	43207	3.82589
9768026	63747	3.42516
5172359	12637	3.82935
1219256	85252	3.97194
2358954	95785	3.23266
1313126	54021	3.14393
4293177	61181	2.73536
4981150	79609	3.79155
7517185	96272	4.11201
8042411	16101	3.84524
2241106	45640	3.82309
9093544	12235	3.49444
6909686	95043	3.45793
9701829	36262	3.48613
6477763	25250	3.43939
1896537	22578	3.92898
4370995	14358	3.37173
9314317	53769	3.68455
2215231	73646	3.61288
3012863	52694	3.31506
5549628	96434	3.8641
6523153	78245	3.7691
7610706	20695	3.85654
4065583	34497	3.82055
7097114	19741	3.62117
8080926	48929	3.96781
7825245	96469	4.05935
8816022	90612	3.86046
3561948	50043	3.49235
5921712	31670	3.26658
7320382	47928	3.50317
1955834	77081	3.87785
1344268	58103	3.65616
6146021	57453	3.41181
8870184	86320	3.90011
8496417	36364	3.85348
6526805	21504	3.87594
7756671	61803	3.99999
3055232	34268	3.77582
7236264	73817	3.15696
9640179	14471	4.07673
9017138	95866	3.58615
4203782	92501	3.17397
2701128	98259	3.60784
5851880	72675	3.91426
8654873	30538	3.24659
9195739	42612	3.71386
8605172	36931	3.23043
9160990	81792	3.55647
1796273	73594	3.44239
4451202	96972	3.59588
1489698	26261	3.50435
3690891	71484	3.57215
1548466	24205	4.10242
5598274	17074	4.01107
5405808	21812	4.01116
9672008	86602	3.6902
8271225	51254	4.09745
3344901	60888	3.86366
6358919	35640	4.2231
2387312	45691	3.64903
3085137	75183	3.83283
4263949	13237	3.90405
9585158	73373	3.74853
8016094	46803	3.9074
7652131	75968	3.37109
3084615	78142	4.19901
7537672	99548	4.01948
347750	42531	3.66359
7457594	90797	3.93012
9972641	74184	4.40146
4166173	64085	3.77095
4700443	46015	3.45504
2611652	62212	3.27452
5417062	99548	4.07692
2611005	84426	3.81045
8461164	39393	3.84795
1534511	86227	3.59261
1052966	72358	3.96741
2655293	69412	3.59736
1472993	54890	3.16418
6430260	42801	3.44425
5688754	83786	3.72611
7666831	89221	3.72593
5921712	80834	3.18596
8060523	87706	3.74563
5785541	52298	3.42735
8791393	70964	3.68489
5303285	34693	3.75664
6379847	51241	3.63867
5594203	91522	3.40281
8729921	72731	3.81761
2864586	65133	3.39475
8449335	81003	3.4229
6457967	95785	3.21157
5991806	76183	3.92141
2651239	20695	3.62246
2909892	49563	3.90666
1123642	88597	3.61959
6686887	63314	3.52766
9644065	21790	3.68203
4763177	69792	3.39899
2151636	12982	3.34957
6493149	41318	3.83727
7387902	39739	3.7774
9171307	31946	3.65282
7327325	79645	4.04803
2023299	26757	3.69511
1396736	15409	4.05541
5527351	41805	4.01596
5852198	42955	3.24029
7169505	77204	3.18639
9811125	62906	3.38348
7252782	83805	3.41505
6493149	28711	3.92246
8845338	39108	2.79822
2691988	84071	3.71635
9858555	53213	3.2558
7071429	80215	3.60355
121739	45640	3.99785
3674358	90612	3.91754
5601108	23533	3.44068
9670076	69857	3.69691
7169505	88299	3.55157
3886035	61917	3.59773
9859207	46803	3.91218
4046536	72297	3.85867
6931156	20695	3.58748
8644222	20166	3.8044
7510112	70685	2.92129
5876238	14510	3.62472
5598274	31246	3.79547
1453675	55875	3.7669
3710723	51789	3.64679
1269077	16241	3.44152
9115586	12129	3.47267
408462	89039	4.11291
4174220	35740	3.68881
2128993	80061	3.4689
2008875	56671	3.14669
6259545	55071	3.96387
3415698	70076	3.92096
1994696	47928	3.54708
9560252	62619	3.76841
3894381	96747	3.68647
8467201	79645	3.8131
5280070	69412	3.57436
4888737	86588	3.74443
2996780	74184	4.10083
8454155	64442	3.17921
8585164	23507	3.24264
8065091	95598	3.41126
4562102	66282	3.35134
4913834	49510	3.68864
7998124	83786	3.67944
6208076	43245	3.65081
4717851	65438	3.48629
9797013	62932	3.93308
5167318	52298	3.35063
1673923	60374	3.78473
6686887	99964	3.89726
4468330	95881	3.87091
7072210	80839	3.84015
3105818	93595	3.60648
9351019	67558	3.83303
8570447	91967	3.65905
5821262	19655	3.79788
6451392	33784	3.84862
5152644	45915	3.69068
6259545	46369	3.87822
6709944	22303	3.87775
2060738	38025	3.51019
3529950	78649	3.66636
5023597	96166	3.68886
2241873	16774	3.48307
9077416	19915	3.68594
939592	30624	3.16282
9933589	22392	3.78356
5042445	77280	3.47701
7469419	23409	3.60642
3735713	11487	3.62372
3974840	35978	3.4741
4871698	80266	3.76795
7664162	51398	3.85352
2783348	90176	3.25293
3690891	37998	3.78183
6133708	75948	4.13481
5260455	17573	3.87437
5337753	22463	3.95223
2294707	40180	3.94004
2669320	14866	3.50768
8423229	56694	3.63966
1606612	90797	4.0031
8853810	52202	3.43449
3690891	77081	3.67267
6365492	87685	4.09665
1489698	84680	2.94937
9132673	89221	3.71225
8817035	28929	4.0069
9161421	86078	3.57038
7723035	77833	3.96262
2385356	31869	3.31758
9391100	91951	3.73145
7104187	86501	3.94721
3977438	84891	3.51179
2790912	16047	3.38574
3280657	54962	3.95286
2514184	42357	4.39888
5053036	10674	3.59855
7170158	20348	3.81462
4174220	51241	3.76778
2496922	31470	3.35781
8785709	28717	3.76776
4261238	55496	3.93284
8931927	38252	3.87894
6186076	13821	3.9982
4108571	62753	3.59961
9149965	11487	3.69296
3980575	76047	3.07325
1325467	21902	3.87605
4356683	55737	3.10539
3698154	39962	3.61034
6519327	68303	3.73383
6954705	77030	4.12733
9251811	21672	3.35381
8329266	51540	3.67825
9168196	77625	3.64237
3635488	14358	3.70237
6570047	96434	3.80749
5629742	39732	3.2579
8692686	33891	3.77789
7172207	44132	4.05178
7080804	48714	4.14101
5223484	43706	3.6454
8546901	42794	3.7884
8590461	32368	3.89011
6631234	51398	3.73793
1301969	57329	3.51215
7029686	74184	4.01295
7756416	93692	3.79357
7172207	54636	3.6346
7618909	51991	3.4562
8041897	81335	3.9007
2324370	97501	3.79224
9780575	35754	3.80933
9270531	66147	3.70526
9812367	26261	3.65371
6632989	88659	3.98556
6731254	76051	3.61219
7438301	60966	3.3711
8249775	87685	4.10712
3649121	17012	4.05756
5911926	62932	3.90738
1699784	47961	4.05738
5676924	20320	3.67407
8063584	73280	3.96929
4364135	11415	3.488
5079296	41223	4.17913
7736293	90019	4.14843
1804346	58479	3.79552
8788309	99126	3.63167
8998807	24865	3.74362
8387047	79771	3.72982
7699831	65380	3.54169
4784087	96298	3.73929
3894381	87134	3.67298
5162416	53187	4.06399
4053091	34774	3.36021
5405100	43855	3.64213
2995388	79732	3.52321
4851208	33903	3.3587
6198328	57012	3.97057
2567862	99755	3.39391
1676544	55843	3.66573
7625225	68227	3.34168
4735148	10187	3.60806
1622923	96434	3.91286
2658433	90019	4.1027
4433424	75722	4.00715
7821708	98156	3.61718
4585457	50079	3.97051
2143542	70401	3.5153
8200609	21902	3.893
9329424	53516	3.90851
1754159	13410	4.13191
4281924	98527	3.66293
8928345	12282	3.50384
3588731	55394	3.34991
9812367	47509	3.51941
1386654	31999	3.99805
8950146	59218	3.66787
4784087	83910	3.52602
2858003	74485	3.33979
5775088	89828	3.63895
9768026	13859	3.43846
9329424	97562	3.75236
9815037	90797	4.15389
4649928	16473	3.91669
5258392	62119	3.53529
3007331	52547	3.30836
3825027	57329	3.12693
7942082	25058	3.59558
3750265	66648	3.303
2994829	18415	3.87082
7920978	35072	3.39187
9346760	44508	3.9819
1971288	20378	3.26604
6141393	14013	3.25142
8703658	21364	3.4857
4540878	48443	3.94859
9776583	68266	3.62974
7134676	21761	3.76708
2161040	80993	3.60511
9659601	79732	3.49494
1208839	80061	3.47474
1110109	78142	3.91432
5465510	20695	3.74735
9789209	14471	4.11726
2343545	69528	3.78326
4214604	51866	3.75323
2651239	22252	3.44826
8656682	94058	3.91676
8847952	85495	3.76484
4988994	25950	3.349
5809065	18672	3.5134
9122367	62906	3.46903
6603196	54725	3.57793
5782631	58695	3.4857
8473658	38831	3.80977
8562445	81461	3.65738
4539755	30208	3.87535
1219256	42320	3.98759
4827616	72590	3.77344
6916333	47019	3.76821
9616896	51540	3.61583
3887213	89114	3.40351
5700068	48838	3.60083
3209342	64860	3.55633
5254077	46803	3.91885
1215526	10596	4.02699
1684163	16774	3.54233
2215231	45993	3.73921
8879704	43974	3.71777
2167490	47369	3.83734
4156658	96889	4.06669
895826	93268	3.93685
9794429	42536	3.2923
4528775	60374	3.75846
3521979	77600	4.1539
1675226	11134	3.57105
1160442	77081	3.76305
3348991	79562	3.92661
3960804	69689	4.04756
8473658	34497	3.68774
7302171	23136	3.59202
3974840	53463	3.62491
7821708	39739	3.97144
9704534	77864	3.68245
7418234	11826	3.48967
726297	45460	3.13428
9231266	33255	3.76506
5654631	22578	3.73901
1235050	34774	3.40242
2396908	60888	3.81437
2223318	81335	3.98384
5532523	39069	3.48538
2066647	77081	3.68017
9512168	73755	3.49051
2756560	55707	3.62556
3067561	43898	3.17399
8688278	82319	3.50392
9233641	43974	3.74009
8437477	47961	3.92992
3736978	62906	3.32609
6470303	89221	3.4056
9017138	11832	3.55892
9942561	70434	3.88125
5818509	55554	3.56081
2582092	28662	3.26879
1280715	41223	3.95402
8086577	86078	3.76707
1401003	49862	3.68323
3190830	96166	3.76321
