1505705	66693	3.9446
5053036	43826	4.00199
1013343	11330	3.76464
8774313	21956	3.99113
2674704	58388	3.99485
5700068	37032	4.05143
3483117	19023	3.07917
3812779	62155	2.83144
2796791	60888	3.51305
4988994	26757	3.55471
6259545	24757	4.09034
1651317	18837	3.65754
1186594	29836	3.17316
1382415	47149	3.99275
1620827	60132	4.02315
5898659	77203	3.61592
7834811	37998	4.60604
7615799	39739	3.7499
8722464	17225	2.64965
6985684	88757	3.6981
6225933	95329	3.92071
6402388	50079	4.06564
8556710	84648	4.03554
3982352	62932	3.85837
1572633	12533	3.43587
977281	45776	2.93528
8042411	77280	3.55588
8088143	32144	3.39674
6656547	32860	3.92538
4540474	28653	2.47544
8650169	90797	4.31238
7046880	73888	3.56842
8509501	42225	4.4091
9409405	97985	4.1983
7711653	77150	3.94959
9458434	82159	3.4827
6091880	36878	4.26074
9690441	31831	3.53679
5465510	72785	3.71106
5862671	42794	4.22962
3922349	32572	3.66017
9327558	48092	3.76793
6913166	74871	3.43695
6835380	46142	3.91487
8922147	16774	3.71602
8692686	88263	4.18543
1013064	91478	3.78427
8896878	41274	3.36261
6820466	74184	4.30981
8233787	57505	3.39436
8890192	21902	4.24477
7861460	97708	3.77194
5578673	22145	3.70053
2576198	63581	4.28452
9156596	58388	3.79454
5178955	23323	3.06162
5260455	17573	3.91698
3802592	90019	3.89173
3305829	70964	3.74094
8985502	24205	4.0183
4757024	21956	4.13862
3898068	72358	3.93732
4401647	19390	3.99437
3580879	11396	3.00858
9569682	19663	3.81407
7909157	91646	3.7641
8301589	41919	3.55163
9703670	65202	4.04751
3887213	68283	4.13276
1319014	79015	3.78993
7130724	96434	3.99392
1123642	48661	3.29902
1846121	90346	2.49797
3043351	44422	2.63529
7931163	59504	3.22621
1714106	98161	3.41898
1325467	42881	3.2952
7476616	87152	3.68741
8089725	40129	4.32749
2724446	21956	4.04855
6688385	13237	4.20588
6650103	26096	2.46625
2891694	35640	4.63273
2975471	96469	4.30602
6302641	36577	4.33442
1219256	97624	3.78806
8807692	47376	3.87582
2533979	68440	3.25542
7549439	68227	3.25363
7711653	62541	3.94238
1999185	77087	3.33988
1603239	24928	3.50529
5071284	27563	3.98854
3127067	41299	4.0308
8386625	46882	3.7236
1973583	94744	3.59818
9270468	17004	4.05081
3994271	86893	3.74597
1833985	16659	3.74885
1040713	30407	3.62926
4567638	73002	3.08619
7461832	78142	3.90292
2358954	72407	3.7601
8881555	79872	3.00497
1107199	67110	3.69419
8245772	93016	3.94786
6432564	10984	3.33832
2018289	37183	3.24391
2316938	15066	3.69023
8131300	50141	3.36275
4338966	31946	4.10043
9892133	96166	4.07529
7215839	48798	3.40538
8478438	63488	3.0089
7465743	83716	3.2556
3578472	73888	3.15413
2254558	30208	3.79973
2403608	38252	3.91851
9543365	34975	3.28017
2552779	67895	3.12761
8375366	70350	2.97689
1750525	29406	4.02302
9670076	23781	4.03063
8908794	91522	3.25777
8785709	17750	3.25634
3919975	56669	3.99209
1012967	13530	4.08214
9776583	19126	2.79614
1453675	33777	3.52384
5770438	50698	2.97759
1970671	54725	3.8811
9212193	57012	4.12266
1357571	36038	3.19901
9614099	83786	4.06048
9430561	73226	3.36519
8521191	93951	3.74938
9794429	21020	3.14545
7457763	20695	3.74392
5224910	26005	2.61148
7729599	48047	3.87047
8951526	10596	3.89951
1086633	84305	4.20556
8985502	89114	3.24518
4784087	41715	3.81071
1152619	63165	3.82807
8992951	86343	2.65753
6767564	16878	3.66438
9423779	14743	2.69698
4649928	93692	3.86151
3320448	67846	3.79197
7168477	90380	4.12757
9535588	58131	2.76476
2215231	18831	3.79783
9750760	39393	4.06118
4340803	78127	3.99744
5967725	94913	2.84267
8847200	22303	3.62063
4263350	20294	2.49636
3202884	69222	3.38465
6033726	42881	3.80555
4763177	12193	3.95922
7792145	51945	2.87274
1484065	50271	3.75786
3348963	89221	3.47871
7071764	21150	3.79877
3982352	86501	4.02921
6519327	86356	3.14931
7407638	80206	4.3765
9729288	68603	3.88439
8892095	44035	3.98954
5625851	98200	4.11133
4220750	57012	3.90417
8908794	39574	3.59826
2380042	79977	3.83422
7828662	63795	3.3821
8388378	31874	3.76735
4763177	61677	3.20168
9007228	43171	3.85322
7527283	80834	3.68557
9093544	12235	3.67864
2091845	34705	3.55457
1020608	81036	2.4756
5921712	80773	3.60257
4240439	96747	3.48962
2576198	32769	3.75986
6269796	58530	4.29358
2332301	55259	2.92507
5582889	45640	4.21565
7035674	41223	3.97519
5625851	64802	3.29092
7327325	82118	3.33211
7478940	65113	3.68196
1651317	11709	3.98774
8621711	59625	3.48792
8337358	49840	3.94609
5197472	17503	3.89294
7327325	84159	4.20454
5781592	60888	3.84162
1603811	46803	4.14754
5586543	73888	3.01593
2864586	75948	3.96157
8868841	30624	3.22708
2054797	21902	4.37696
3344156	40316	2.95137
3185754	90797	4.23634
7617240	21097	3.38645
3799948	12092	3.23279
5833013	15066	3.96732
2358954	88173	3.83997
1246015	30538	2.72476
3723576	84926	3.69477
3800060	29115	3.17828
5057618	87152	3.78166
6872462	28105	3.83576
9430561	35643	3.71607
6560903	83638	3.95211
6984544	96469	4.01112
8616176	73755	3.50645
6836632	81109	3.61823
6218266	80215	3.3427
9241630	71964	3.80215
4166799	72742	3.18467
7185708	78127	4.01538
4014734	33903	3.55689
7583260	88340	3.08428
3289900	22578	3.72044
5464947	86588	4.27999
8451349	84436	3.55881
9241144	55875	4.10606
9365355	73116	4.11486
8404176	60510	2.97902
6141393	17002	3.3055
5427677	51037	3.95833
2907156	60374	4.12533
5785304	16540	2.91854
2741421	33450	3.30785
7280072	44639	3.71339
4206945	42998	3.47795
3741572	71017	3.60624
6943462	40129	4.02926
6362137	11487	3.97804
1141668	20944	3.27753
6030493	41598	3.96966
4851208	73116	3.53919
2293348	11396	3.13067
9598439	86588	4.0287
5948595	37774	3.70524
8845338	66393	2.85087
7583635	45640	4.07521
2706932	64442	3.64861
3063075	38106	4.19531
1977195	40679	4.23159
9402115	74536	3.89828
7245455	28929	4.11165
4654514	85172	3.56324
2809774	23781	4.20909
8786088	45746	3.45536
1877688	72491	3.66918
8182883	85517	3.74864
5806998	96469	4.49304
5770438	19252	3.18745
1794124	78127	4.60616
9149133	96469	4.18945
8095007	23263	3.66631
4970295	79393	4.30593
5700068	83786	4.12099
2783348	65135	3.2803
6905665	28711	3.73024
4046536	99401	3.53193
7153192	94369	3.93839
5427034	18009	3.86818
8644273	86320	4.14988
1772054	55554	3.28367
5760701	78768	4.04318
3646967	62158	4.0041
4223071	42998	3.89179
1796273	48096	3.19688
7440567	79847	3.40467
3349055	72319	3.09053
8316252	23507	3.59871
7422270	31470	3.4792
4476200	60888	3.46575
3542520	23564	3.40104
9687322	13971	3.24631
6044517	54725	4.04479
7169505	41223	3.9447
6417907	14471	4.05049
7735333	73373	3.78709
7454484	87908	3.87479
3556642	32211	3.72254
2796791	53540	3.30887
8474828	87706	3.99063
2927689	73109	3.54692
8826435	87319	2.89727
9241144	44817	3.76746
2994028	19962	3.44372
1218011	29157	3.49403
1731118	36802	3.55147
2803725	81637	3.73683
5355490	83173	3.44665
4871698	69976	3.50755
5734186	63603	3.54238
9443995	48620	3.86786
1877688	46142	2.84773
3664211	79977	3.86969
2630320	53224	3.47115
9546531	66685	4.0474
4240439	87296	4.045
3952223	42994	3.0764
6881352	63080	3.50905
1224799	13554	2.81408
8897483	56671	3.73606
9066710	13971	3.35283
7327325	40521	3.70729
2544276	47212	3.75209
2176782	31433	3.95282
5225626	61531	3.24266
9270468	14969	3.4714
8990182	46700	2.67064
4876419	99401	3.7301
9409405	42652	3.65221
5197472	59502	4.2273
9132885	47869	2.97998
5331993	87815	4.01264
2215231	39393	4.25749
4827616	16774	3.42719
5522377	84195	3.52372
1546726	26752	3.56477
4525477	83510	3.4013
6106170	12238	3.50457
2752986	57012	4.07781
1895030	18063	3.55827
1288045	28213	3.87666
8506850	80993	3.83154
2515537	23612	3.2451
4260724	23564	3.20619
2033353	22728	3.0621
9505461	64748	3.88842
1970671	78256	3.09993
7103891	78768	4.22244
1028950	96231	4.01448
4293177	99520	3.57761
1675226	89949	3.43083
1622732	38898	3.57658
8398791	68283	4.13725
8990182	57278	3.55796
9107067	72358	3.6135
4708535	38252	3.72999
2093360	25574	4.22153
1640965	43826	3.49444
7824401	77030	4.7779
5086132	77189	4.28429
8406037	64174	3.88238
3162269	27541	4.06433
3976500	91045	3.66758
4491474	53540	3.54041
8503760	47509	3.45309
4275921	64351	3.23753
5023597	41324	3.82461
6309174	37834	3.92058
2944799	42469	4.47553
5447215	50687	3.23327
2790912	47147	3.91248
7865767	61404	3.93961
9329424	12257	3.80821
1616552	46428	3.90711
8368542	19962	3.82207
5001273	67381	3.75239
6858502	14358	3.45658
2066647	92186	3.371
3221267	95785	3.0089
587579	30208	3.82265
1948522	31395	4.35156
3226437	69689	4.35618
4329769	53863	3.61608
4340803	46882	4.0217
6124766	21020	3.9427
3126620	36032	3.57051
8934915	81637	3.3884
7711653	83716	3.50823
2396908	96469	4.12674
5786680	69191	3.87041
7514059	11017	3.27119
7505028	96566	3.65589
9166154	35429	4.43858
6241962	67618	3.70557
2170150	64283	4.05124
4184773	97501	3.85586
6847436	38758	4.00042
7484659	27833	3.85351
7551317	10984	3.05378
2093084	34487	3.25279
2687224	34822	3.6889
3849997	84918	3.40075
4871698	44737	3.5739
6066675	92276	3.69657
6735074	31946	3.1339
9156948	68356	4.22852
1481052	38278	3.50301
7154029	77030	4.34242
3736978	32382	3.74067
5786680	53779	3.65252
1645175	65130	3.89482
8937017	78135	4.11786
5522377	57012	4.35306
3205309	89221	3.4928
8354933	49936	3.94665
7057759	39739	3.87625
9007499	84159	4.16165
9887291	73090	4.01652
3344156	44625	3.26311
4503007	79393	4.14466
2552779	50947	3.75019
6208076	41299	3.8425
8937017	13554	3.0251
5453927	48695	4.00456
8056768	87685	3.45866
4841771	66351	3.98077
8928345	76897	2.90204
1489698	22123	2.79311
5601108	98070	3.72382
8570447	99225	3.91347
5229803	22251	2.60997
1640965	86026	3.61795
7320382	83505	3.02792
6164301	90063	3.97918
1421953	51226	3.57156
5453927	94872	3.80488
2864586	57315	3.20966
5225626	48525	3.96534
5931854	57162	4.05403
9443995	44737	3.4111
8149120	34693	3.3867
2032248	37998	3.94064
8953147	41123	3.12104
7990229	87685	4.7346
8897483	13973	3.87377
7865767	23543	3.29501
1107199	95098	4.35783
8503760	39494	3.066
8953147	47227	3.4873
1548299	89385	3.79717
5090900	15857	3.41532
2715833	27304	3.85432
2192623	42566	3.10966
5821262	76392	4.02888
3409405	44817	3.87691
2576198	43630	4.10502
9512168	34906	3.53035
9195739	52952	3.87821
3625054	89385	3.95602
6836691	28944	3.61155
6494109	20320	3.9773
5772938	70100	3.61744
3280657	59306	3.93196
6044517	34822	3.86946
8057043	68818	3.71555
7955012	69976	3.38655
4570242	42881	3.58004
9165156	19845	2.85246
9528724	24205	4.09793
5580514	69474	3.96436
7517185	16101	4.12176
9901893	82730	3.6534
4532359	60925	3.1182
8054435	92911	3.75062
5225626	75568	3.63862
4968415	38758	3.89304
5108137	86356	3.52987
5405100	48443	3.97943
5107339	73116	4.10606
5258392	12397	3.53105
9821903	31470	3.11961
3349055	30231	3.11241
8678876	75846	3.14043
1900062	95866	2.87962
1472993	98942	3.2256
6678731	45503	3.26462
6477763	73116	3.94232
4349450	61219	3.72445
8845338	71964	2.94886
7134035	62619	3.49358
2428749	15736	2.21748
4017913	80839	3.67786
6274148	42285	3.72924
1455307	63080	3.40367
3609820	84776	3.31159
9064064	77081	4.41814
9912204	58530	3.94305
1040713	86425	2.80746
1224799	90019	3.89928
1481100	91045	3.61896
1246015	90019	4.14917
1628012	42242	2.82416
9809770	70269	4.02954
8368542	17054	3.95434
7330112	40741	3.9654
2018289	87259	3.21727
5828130	55771	4.23244
1251767	41616	3.61214
3323928	15340	3.47633
1127610	28653	3.18226
1774787	12925	4.6438
3192402	42469	3.99075
3320448	49502	4.09005
5673296	77083	3.70891
6878838	58530	3.84882
4641075	34584	3.71054
4562102	42801	2.85012
5944332	93692	4.33208
8654873	55164	4.21481
5021809	45123	4.10992
3080503	75718	3.92732
4871693	32977	3.72009
8406037	68274	4.08492
8947612	42531	3.62637
7437417	62906	3.74792
6121684	56671	3.47965
6198328	52633	3.37407
6389652	47149	3.76268
2828380	20236	3.90703
5862671	30208	4.23817
6830512	46882	4.26837
3145526	82778	3.79327
1096425	78082	3.79798
8905805	62619	4.16606
2611005	76460	3.09092
1804346	51778	3.8408
8888498	15686	3.80884
9971387	86026	4.47162
5178955	95251	3.99959
4536858	83087	3.5421
5991806	22463	4.05566
2455371	14358	3.63652
5817936	34497	3.49367
8658171	85180	4.03456
9410930	31510	3.2519
3982352	92117	2.6566
1094994	88656	3.43471
9360524	81036	1.4631
5614034	68533	3.63101
3561948	85847	3.75429
2661274	68590	3.95588
3622312	97887	4.11544
2876752	54580	4.03209
5831456	68762	4.36378
3135307	77081	3.93518
6782222	84159	3.93917
7699831	91045	3.53282
8786655	14752	2.93258
1771502	63581	3.75053
7693512	83638	4.23071
7687460	58530	4.02875
7563355	84305	4.86747
1487890	49862	4.06293
5613044	97501	4.05302
9314317	50698	3.2495
9464163	49840	3.29111
8630628	77600	4.74015
3221267	49563	3.27548
7624366	47062	3.52177
7909403	48714	3.78447
6402388	22463	3.99571
3379860	71964	4.11422
1113298	98449	3.70984
4355245	58742	4.08328
6082623	56669	4.47278
3928770	79735	3.67803
1661922	55771	4.25479
1015523	47369	3.88133
9734843	73116	3.89828
6975031	51254	4.10286
7945512	78240	3.84972
4770788	42469	4.07331
5387631	75876	2.43344
2199891	96972	3.49497
9512168	35059	3.41056
2092987	55771	4.22656
7824401	73116	4.47045
4930121	76392	4.10459
5604578	33891	3.33548
4149286	24246	4.15017
7715505	79427	4.20284
3227556	90796	3.06834
9684819	36834	3.49625
1935928	58530	3.35305
3535126	75146	3.69556
8451349	74477	3.3294
7797842	83716	3.5902
1534511	29713	3.29311
5365363	32769	3.22637
1638568	34906	3.7297
1292168	55843	3.47085
5260455	16774	3.43591
4988994	79407	3.64752
2797909	14471	4.00822
1896537	22578	4.18363
1512543	63488	3.46486
1622732	42612	3.44751
8155818	42469	4.53181
7776919	39376	4.01468
6082623	21097	4.36541
7678661	14384	3.42122
8065091	51723	2.24122
1572633	25604	3.22484
8047278	84929	4.08335
2294707	16047	3.77526
4126185	24205	4.26063
7743899	72358	3.53713
8418179	20176	4.10546
9145188	77600	4.31077
9529918	88539	4.23919
3357964	61365	3.96115
6184363	20136	4.40144
5688754	91560	3.46878
2033353	52181	3.16921
7774370	95584	3.65513
8530726	41318	3.96482
1505705	80839	3.80976
7030337	60157	3.66412
2852351	72297	3.87697
9003598	21956	4.53472
3928770	15066	3.39671
2434170	63080	3.49187
1491072	51601	3.7071
3894381	88162	3.75714
8329266	52884	4.30888
6726182	88614	3.33397
4753673	72358	4.10622
3735713	86684	3.38898
4834022	27154	3.99986
9729400	77600	4.41871
8368542	50580	3.28906
8675450	78492	3.45493
2396908	22069	3.43416
6306884	78142	4.33303
7658294	17213	3.76687
2496922	22852	3.51723
6776997	86078	4.08303
1094077	42469	3.73715
4240439	96972	3.92759
9812367	90916	3.20835
6647295	14047	3.17751
4648575	82742	3.00854
6480252	38734	3.85747
5801243	41318	4.49868
4166173	38640	3.06622
3373174	87487	4.1189
7220485	79873	3.63673
1534511	69689	3.88053
4967971	26261	3.76346
5898659	49371	3.6028
9838865	74592	3.34266
5911454	99671	3.69464
5522377	77083	3.6218
726297	30589	3.08029
3574988	12067	3.66842
3085137	58850	3.62967
2775787	80263	3.69446
8826435	44444	3.7564
6560903	24757	3.68865
1603239	88656	3.25724
5580514	29406	3.93005
7461169	92501	3.39598
8566627	87255	3.58946
3007331	14285	3.67471
5320667	97707	3.63073
9997515	89129	3.11581
3079606	75963	3.92751
4528775	80773	3.98116
4265001	31041	4.18097
8089725	55771	4.56856
2043649	78415	3.2046
5703896	13237	4.198
9360524	50907	2.63367
4174220	47369	3.93152
2810916	61721	3.09335
7440567	10860	3.18775
4458627	23108	3.17017
1499900	51037	4.27435
1558855	87408	3.21867
7079014	67297	2.73229
1490477	57823	3.98065
5770438	23202	3.70753
6985312	34268	4.35637
1869562	80048	3.90381
7607930	17309	4.16456
3289900	86078	3.79408
9630514	52992	3.27598
3406745	45183	2.73416
5629742	25058	3.22205
8234035	87048	3.7283
8145147	30578	3.32181
1620827	81003	3.46737
8816022	90612	3.78271
4461187	73116	3.84222
7749840	96008	3.25029
6832510	87720	3.56702
4545342	77104	3.66202
8953147	61596	3.09505
7094310	53868	3.48539
5068126	49502	3.41292
3766585	73116	4.03176
2873787	63093	3.62742
6033726	18415	4.14556
3825027	21761	3.39872
6569851	97313	4.06366
7514508	30484	4.00736
4263286	36755	3.16321
8621711	46706	2.49394
4046536	13702	3.39372
6878838	22578	3.68128
4514994	27055	3.74824
3011906	79383	3.42499
8333342	33969	2.4465
9114778	75963	4.29665
8150187	73116	3.66147
4343597	93357	3.44204
7497537	80263	3.82676
7461930	95682	2.85342
5271169	47149	3.70857
7226048	54960	4.08097
5154361	87048	3.67403
8791393	32144	3.81741
4293177	77689	2.96368
1833108	92818	4.26148
4018976	99014	4.35053
9195739	87768	3.04966
2102745	46150	3.91643
4979023	43245	3.67948
1489698	39739	3.74329
1274842	10581	4.30226
6412543	42357	4.3033
4886335	40829	3.48134
2627298	85547	3.08717
9009557	89930	3.74363
2060738	51887	3.67915
1269077	35429	3.75068
9360524	47149	2.8659
3952223	20449	3.04288
9439982	28105	3.72873
6366506	66689	3.67982
1534511	93951	3.97149
2510321	48522	3.61868
8496417	15465	3.71489
4242289	80839	4.163
9106404	77150	4.28135
8388378	48522	3.58973
4447490	31395	3.78614
8998807	74536	4.07137
6560903	19968	3.89421
5258392	30860	3.51156
3447681	79417	4.20227
1811471	36232	3.96074
7239410	76051	2.99579
6030493	79370	4.01046
5252862	77150	4.03425
3348362	14285	3.47371
8312001	26005	2.8259
9684673	81109	2.96698
121739	77083	3.40069
8250527	12925	4.65819
5930894	79771	3.90226
7251214	96469	4.03564
7440567	19474	3.78289
2676609	52529	3.85407
8132089	48661	2.97857
5305747	84159	3.92354
9241144	21364	4.05341
2514184	33255	4.67976
9898460	96469	3.86285
8687882	35429	3.95455
6650103	99512	4.01651
5876238	35856	3.79585
3542520	13237	3.72603
1558855	37391	3.50779
2041683	78127	3.99464
7635578	40428	2.63873
2660544	34268	3.81189
7099859	90019	3.65299
9300355	84373	3.64534
9641759	38758	3.50576
3561948	73162	3.96061
7885562	21812	4.19738
9066710	29069	3.43326
4889077	92002	3.87645
5782631	50907	3.38924
2676609	46882	4.075
2627298	25596	3.60834
1973394	13162	3.79537
2403744	20751	3.43982
8616176	45460	3.08663
3244479	52681	3.65663
3202884	89385	3.91503
6832510	43074	3.00077
9077416	40428	3.67779
1161364	34906	3.42334
2302921	71035	3.78021
2510321	62456	4.10108
4603184	51241	3.828
6070311	82742	3.02029
6587169	44450	4.39427
8898952	62456	4.0507
5229803	29193	3.36875
8658171	45833	4.05694
7568860	21902	4.86567
4772980	76501	3.24592
8892095	93017	3.35886
1307082	49518	3.61105
3651296	80839	3.94009
3289900	19023	2.54828
9171720	15682	3.60872
9846991	81129	3.54495
3890978	52132	3.39221
9999681	93951	3.94605
2781690	94433	4.20854
5532523	26757	3.6291
9409405	99519	4.36627
9763264	55496	3.78046
9457110	10495	3.58765
8581840	23585	4.24382
5444839	27563	4.14082
8333342	38758	3.58639
7792145	19338	3.72822
8817035	68590	4.31908
9760394	79417	4.07132
7860801	12963	4.05701
9251811	59082	3.26605
9126131	99655	4.22437
2370063	12092	3.53925
6569851	49435	4.10284
5602499	76292	3.72247
8156825	76358	3.99665
4061400	91637	4.15331
3034144	28398	3.45125
3825027	20116	3.11676
4596352	80263	4.18689
7039985	73873	4.51123
1562784	31041	4.08216
3811769	55771	4.02578
9368214	77030	4.01964
8847952	87883	3.91034
3067561	40635	3.44621
5876238	22963	2.94187
5333819	65380	3.71824
2215231	34211	3.35688
9409405	62211	3.24449
6768964	78245	4.02715
4268424	87685	4.10542
9421279	71859	3.66576
6106170	13387	3.14737
5967725	81637	3.53959
3135311	69223	2.83204
5263578	19126	3.06062
1973583	23428	3.84616
4141700	70776	3.0562
9811125	95881	3.74164
6339570	43647	2.74929
9697663	48525	4.25088
3862466	22803	4.08098
9690441	51601	3.84177
5025740	13410	4.1657
2043649	94749	3.29136
3630080	41577	3.21713
5339794	66351	3.6923
7945512	81637	3.85471
9977150	96469	4.18435
6426540	21790	3.42036
1511666	13400	3.93773
4118784	45891	3.26747
8576883	41223	3.7318
6686887	99565	3.72137
2810916	64283	3.5263
1381810	32977	3.52444
1921419	93795	3.56143
5903015	70664	2.55763
7418234	15669	3.16112
3162097	99548	3.7522
9270531	51339	3.00531
8056768	89039	3.49825
6720629	85180	4.17145
8792588	22463	4.1793
6650103	70540	2.98301
4853716	76619	3.74946
4762038	21956	3.97633
9684819	60132	3.66003
1186730	10596	3.73848
1560178	30249	3.61291
5624544	84514	3.53564
5260455	41284	4.1091
8606654	40741	3.96119
5000744	77203	2.80594
2102745	50965	3.94439
3800060	23952	2.85282
1934743	37149	3.92984
8581840	24246	4.52496
1318101	43988	3.75068
1680897	51866	3.8578
8233787	76896	3.85056
7574737	42881	3.51694
5110062	28717	3.36432
6233897	79789	3.67513
7593080	97501	3.70995
2474485	13237	4.4163
432865	91637	3.46474
4367180	95785	3.31715
9718353	95964	3.88812
7220485	56226	4.00719
9827382	36049	4.03689
6601931	21374	2.93212
7071429	96272	4.08402
4278734	78605	3.3907
3580879	62865	3.60139
7792145	75876	3.0069
6563426	81637	2.9181
3664211	34693	3.84525
3468413	93268	4.32692
9439982	92303	3.43352
4293177	46326	2.88235
1293139	71787	3.99791
5661584	61917	3.37031
2266711	28929	3.61295
2970432	36802	3.81336
3055232	31164	3.90483
5876238	57823	3.59668
7390160	75963	3.83388
3664211	36441	3.46062
8287341	80092	3.38774
2652282	48047	3.97267
5207800	80738	3.4848
7654854	18415	4.11578
8823570	41805	3.81364
8134850	97501	3.65966
4469229	62619	3.94825
6830770	22803	3.82855
1572360	51241	3.99495
7998124	40759	3.63173
8056567	83689	3.7429
8467201	39824	3.82627
5333819	14285	3.99117
2708772	84969	2.9762
2383643	79393	3.84854
4547978	20751	3.78722
1357571	75809	3.36245
3067561	23564	3.66665
9776583	28455	3.96942
5765196	47869	3.28516
1918491	64216	3.16071
7711653	21812	3.91364
2356430	75102	3.21461
2060294	58578	3.65698
2199891	35412	3.14238
6078644	13237	4.17386
5967725	50965	4.07926
5586543	15623	3.81129
5838675	34497	3.61753
5586239	22093	3.49445
7506535	82730	3.59201
8418104	41274	3.4526
4642554	96272	3.84108
9812367	14472	3.94104
6832510	87943	3.64506
9358728	77030	3.99902
1639008	36755	3.00456
6872259	35507	3.57941
5225626	90259	4.26847
4302423	51241	3.61551
6389511	65380	3.71889
1344268	45833	3.6471
4981150	42957	3.10333
2290568	94101	3.14354
7613594	70282	3.62946
7125154	44834	4.2495
1846754	63603	3.56719
3170556	68590	3.03584
8908794	88659	4.32021
8260417	52214	2.93921
7019900	43988	3.15786
6133029	88278	4.39396
5454737	57567	4.11678
6356553	99031	3.07505
2658433	13971	3.23177
3188604	62932	3.80251
5040302	36677	3.44448
2847164	39732	3.38838
2098233	56611	3.70348
6905665	56712	3.3404
2793292	75722	3.68932
4047608	49502	3.98031
7851220	99548	4.41692
1057411	84514	4.19777
8325301	14047	3.54142
7523715	12975	3.23899
6146021	45640	4.6224
5520674	18346	3.59493
722368	14471	4.00151
1141668	43245	3.67393
4988994	89345	3.52008
6683642	37998	4.21495
4293177	64546	3.27552
8809523	48103	3.51943
5993122	55071	4.25298
3921546	97079	2.93332
5782631	17749	3.91444
1628012	46369	3.63878
8616176	48542	4.1989
1371315	49936	3.7772
6560903	87706	3.79611
7390160	96541	3.66913
7757415	63254	3.34565
5225626	35198	3.15536
8616176	95881	4.05495
6217718	47079	3.83366
4779129	19845	3.26347
2356430	79735	3.495
3930863	30624	3.11312
7583242	46369	3.89433
1476990	62906	3.24912
4923485	96220	3.09754
183976	21956	4.47829
6767564	29803	3.32064
2903186	73681	3.98434
3561948	78135	4.04498
8333342	19845	3.04024
7130724	87706	3.98263
7945386	15682	3.31069
3838498	62456	3.9252
9430561	55344	3.03938
1957064	80737	2.92469
8113405	44368	3.71671
6598215	65130	3.75401
6656547	39114	3.33106
2944936	44132	3.90405
1277299	53516	4.31085
7360515	46803	3.97364
5068126	55071	3.53166
3920689	77030	4.48917
9475999	14358	3.68659
2710939	31074	3.79858
3998857	46778	3.85799
6560903	30002	4.09494
5258392	19741	3.43253
7395075	55771	4.35165
3797351	55204	3.93467
8344570	46882	4.13352
4201732	85180	3.68916
6249531	81431	3.67449
7457594	41805	3.72392
3417510	54960	4.4727
6033726	70964	3.88478
7081064	95426	3.16632
2980760	28717	3.99826
8950146	18415	4.14853
2255055	23507	3.58474
6225933	97152	3.52223
6133708	85536	4.20259
9865139	36802	3.43295
5427677	59306	3.78243
8982927	59118	3.78895
3049819	99206	3.64176
9687691	80061	3.4198
9927852	25368	3.37463
2959500	51601	3.53691
2437296	11008	3.33704
5208122	71035	3.78061
3686323	43988	2.79187
1389253	80048	3.22051
5008638	46369	3.83582
2862797	80993	3.36006
6975226	23263	3.51759
3045246	14471	3.81939
7272500	93016	3.94601
8950384	87487	3.72709
4893178	78127	3.98432
7729599	19059	2.45679
6218266	85536	3.65944
2742888	49118	3.35533
1622923	41805	4.18469
9241144	43245	3.66577
9933589	24246	3.93691
7976936	93071	3.96599
3980575	42469	3.80683
6353470	98194	3.32095
5350526	26757	3.61339
3336026	71787	3.9454
3348362	95650	2.6236
5531449	13339	3.57074
6679521	11202	3.88754
5280178	46882	3.97987
9054435	26170	3.70506
7607930	42242	3.21371
3139503	14102	4.16621
2496922	36520	3.92991
8847012	92911	3.82517
5033116	47829	2.71278
1313126	85358	2.88311
4451628	87706	3.97182
7523715	91637	3.70485
8672532	28455	3.74408
2981619	37998	3.97997
3323928	48092	3.77595
9015384	68598	3.61943
8207633	50079	4.06582
9997515	78142	3.74563
3221267	12116	3.36151
4293177	65564	2.32614
4413477	45640	3.71925
3825027	12864	2.82069
4864108	34268	3.96847
3109970	52632	2.53155
2060738	35586	2.97417
7097114	94611	3.55882
9750760	72731	3.95827
5772938	43090	3.80876
9436057	58578	3.75171
8704929	47633	3.44006
7324643	77030	4.11352
1323024	97562	3.97968
1598493	37670	3.48199
3927035	20814	2.87855
3797392	97501	4.19275
1018146	73882	3.60438
9845667	13976	4.1221
8853810	61142	3.40648
5068126	21902	3.67065
7885562	21902	4.3289
7290047	49936	3.7455
6170398	80350	3.77395
7101543	38106	3.81891
7220485	32860	3.80061
6994403	44444	4.20509
2797909	45691	3.59055
2668303	20695	3.93903
7169505	19845	3.08691
4012210	73389	3.27383
6208076	68614	3.71843
3165635	48838	3.33039
6830770	36159	2.85357
9140117	60295	3.67967
9776583	82352	3.39842
9593643	50060	4.13557
5178356	57076	3.66101
9066010	10000	3.50143
1622732	74510	3.68882
5562282	27001	3.2765
8656682	30168	4.19085
3007331	60966	3.28123
8149120	23533	3.43747
9086792	72877	4.26984
8937017	23608	3.54492
3793062	17750	3.06479
8817035	51540	3.87684
9108610	84159	4.16421
5646737	17573	3.69953
7607930	88263	4.5352
7981890	21060	3.79004
4101492	32835	2.95948
5522377	32572	4.211
5302900	72235	3.76436
9531063	79977	3.8037
8770707	68015	3.62714
2008875	96434	3.42074
7034317	65769	2.94715
6326995	58530	3.87329
6874303	97681	4.34047
7689529	87048	4.03374
2927689	30707	3.33898
2552779	21132	3.5023
