2579187	28455	3.95722
9182909	57857	3.24249
1896537	83645	3.86353
7607930	41852	3.74919
4146768	84532	4.3055
2290568	23564	3.59582
2798466	31946	3.83968
9812367	75183	3.79123
6272968	91637	3.73824
6721854	91179	3.58482
2611652	98449	3.16908
7097114	28213	3.74718
5688754	64360	3.92952
8375366	38252	3.99314
1217743	98070	3.72906
7506535	20511	3.03408
1868644	38245	4.18975
3176015	37998	4.17775
7771841	52228	3.13286
1957064	34552	2.66522
2396908	88493	3.12039
6070311	71964	3.84067
5799270	35856	3.55501
9763264	67498	3.72624
7618909	32776	3.07411
2961053	13976	4.16446
5152644	76160	3.66701
4966259	16047	3.73873
3800272	85965	3.68386
3076062	81282	3.58203
5377600	64360	3.96039
9494424	50079	4.56428
6236146	75183	3.99583
3813598	16259	3.05481
7821708	46252	3.40753
1421953	86781	4.12025
5549890	50541	3.55238
6271814	80061	3.29769
3349055	79977	3.78569
1870617	13896	4.4434
6627503	85536	4.17563
8048495	48542	4.02097
7749840	30026	3.61177
4499792	79393	4.11931
6526805	77150	4.2318
5161530	22176	3.79874
6314414	77189	4.04185
4578993	79393	3.92348
3536901	35640	4.18507
2527463	51241	3.57993
3750265	87945	3.4618
1941471	15465	3.74408
1127610	73873	4.68059
7993627	28213	3.75608
2387312	77600	4.24012
2062712	26341	3.95302
2708772	41171	2.71325
9849185	31202	2.67639
3976500	76340	3.32554
3811769	10581	3.83045
9125319	92303	3.46918
7614388	88757	4.41816
7220485	26784	2.91727
5791488	32144	3.82476
2833149	45006	2.29306
5809065	50263	3.24596
6846296	34693	4.01861
9046951	62865	4.68641
1571738	74319	4.15718
9454509	41274	3.4089
7046847	59306	3.92561
6524872	33255	3.85674
8035873	32572	3.90158
7009548	94342	4.0684
7711854	62865	3.79139
803133	76864	3.81796
7137014	18415	4.15325
4889077	97210	3.05858
9404393	58131	3.15186
1027234	15660	4.60573
7034317	29849	3.14063
2974608	73034	3.50413
2008875	29193	3.05714
3609820	19915	3.4739
1749737	90797	4.50711
1815286	24246	3.91251
5385811	86320	4.06167
6782222	15682	3.43467
8140889	80839	3.56723
3123588	51540	2.68192
9150408	21662	3.45542
1444888	15623	3.80624
5161130	35429	2.66474
7792145	71212	3.65873
7163222	96705	3.35067
7440567	26155	3.04308
1209840	84619	3.11825
3120372	19915	3.49113
8631313	45640	3.8788
2198310	13971	3.20538
2651239	55164	4.03485
1523724	60374	3.82056
8337750	18472	2.44808
1040713	21150	3.4062
913712	81076	2.84322
3468413	90801	4.13212
5908394	78127	3.93069
9641759	72319	2.98341
5068126	77087	3.09491
8938911	43706	4.15053
9960287	55771	4.09853
7583260	11012	3.08396
3930863	95771	3.92972
2719546	46778	3.42987
1027234	91342	4.26133
7549439	73638	3.83203
4973147	20378	3.60359
6493020	83517	3.0952
2951701	43988	3.33768
5258609	34511	3.47787
977281	26341	3.32043
2691988	90165	4.13972
1240783	10581	4.24983
1316147	41223	4.04985
8959857	10000	4.03191
7363355	55482	4.42668
1771502	44422	2.75061
9775821	54217	4.58673
6309174	36755	3.18725
3919975	91522	3.04951
5224304	48103	4.32212
1622732	48714	4.04227
6830770	44817	3.16616
6975226	13967	3.00836
726297	76979	3.98673
8171715	58484	3.85784
9007228	24624	3.747
2461194	26757	3.9631
4114404	49237	3.52496
1645175	60035	3.90925
9027638	78768	4.0505
3759612	18149	3.77592
9753200	66242	2.94544
3811075	66347	3.55842
2316938	16473	4.28488
9161421	27306	3.33898
3698154	97098	3.86775
1895030	37855	4.07919
3902090	90165	3.93076
1879941	26757	3.80777
8757101	81109	3.02897
3171533	40129	3.99849
4174220	56841	3.65857
3027041	43245	2.98821
7071429	63488	2.99171
9704806	13430	3.87868
1489698	90165	3.80796
8678876	77030	4.03746
8642535	22251	3.11709
6926509	75507	4.04186
8271451	66351	3.59378
9009557	80834	3.23338
1535817	55071	4.50409
1954309	97998	4.00261
7178203	82065	3.38598
2412215	11415	3.13275
1833108	80266	3.89765
9614099	46113	4.12531
4989168	80148	3.15223
5888822	27556	4.29886
2187571	89602	3.06158
2340218	47149	3.74092
5665823	31946	4.15701
737711	41805	3.9471
1086633	52831	4.0353
2905575	90797	3.50806
2927689	74056	3.0636
4735148	91573	3.10501
8791393	57794	3.98421
5993293	50460	3.91994
5530152	86026	4.18284
6362137	30208	3.72135
4046507	55259	3.57751
9846991	26757	4.15402
4161951	51866	4.02488
4987986	90797	4.27234
8371483	53817	3.6467
7557351	51339	3.44415
5333180	77625	3.81177
1224799	65610	3.36588
1198652	83332	3.13111
8308185	55164	3.95859
408462	11184	4.0289
2302921	90612	3.47962
9460288	51540	3.6139
8849975	95283	3.67662
726297	17074	3.64317
6631234	45459	3.32735
2828156	38802	3.65209
4354891	60872	3.96782
1550730	41318	4.00375
4451202	87748	2.92994
9077416	17102	4.04373
4623203	54580	3.83731
5079669	24205	4.75963
2781690	91179	3.31188
3898068	49237	2.93752
1330897	93411	3.67317
6225933	39962	3.10683
8046155	21364	4.10099
1034081	39376	2.78602
3831065	23108	4.09263
9413311	81655	3.38229
1773967	25151	3.39287
9212193	18179	3.11455
2994028	23489	3.1853
8953147	84995	3.37293
9118866	70113	3.85997
1034081	72302	2.9919
4336099	80295	4.05782
8764671	37998	4.38955
6069887	43826	3.8625
4988994	49942	3.2385
5601108	22463	3.72566
7370975	23533	4.25053
6450486	99126	3.49334
8149120	88656	3.04329
5453927	88828	3.463
4859968	75547	3.1478
2927689	41324	3.8713
9212193	87686	3.17044
9351019	78482	3.53003
7070353	73882	4.08115
8915180	17504	3.26377
5598274	25732	3.35691
2142225	74759	3.70932
7461930	68491	3.19599
3102039	86078	3.75805
2710939	96582	3.35817
5786680	41318	4.34941
1885706	86378	3.7047
4293177	78660	2.94793
6603196	41274	3.1969
1344268	84305	4.1009
2600865	51540	2.85223
7134035	21150	3.28668
4224891	75809	3.42403
7390160	79349	3.2201
5258609	89039	3.90251
8547423	92698	3.72652
6905665	17536	3.71556
2073330	57055	3.332
3726433	40741	4.42328
9996275	52181	3.17086
9648438	43898	2.22699
8978712	28717	3.55
5068126	88152	3.20187
1562784	68452	3.8446
5347589	85495	3.8747
6781114	69689	3.86223
1895030	42590	3.88125
4784087	62778	3.7094
8772212	55164	4.43598
8454736	33356	3.9421
7532430	77081	3.74973
2015290	76214	3.20443
9140576	66933	3.61567
4448778	79224	3.39062
7366436	57505	3.70161
8010711	61706	3.75472
6640155	31395	3.53457
3348362	67297	2.86372
7568267	61374	4.67681
3486299	90797	4.13182
5554733	93357	3.46255
2712050	52449	3.8249
8407948	33924	3.60535
5167318	15682	3.44246
4046507	10136	3.82434
9545712	53677	3.70806
8065091	71779	3.42552
3012863	91478	3.11992
8992951	85172	3.33153
5955045	73873	4.22378
3927035	41203	3.36305
8701543	19476	3.80864
2054797	43974	3.96307
1307265	82222	3.29506
3849494	73762	3.77893
1456525	23108	3.78672
2544216	71910	3.58134
2986778	25596	3.53601
9997515	41318	3.64791
4695271	13400	3.78294
6561934	57158	3.26933
6477763	42129	2.97502
9778433	43898	2.47728
3289066	98070	4.29948
8109170	70310	3.05397
5433673	32880	3.10668
8077281	84729	3.56574
6188103	18312	3.64457
1444921	83716	3.84782
4293177	73392	3.41952
1339913	67196	3.28419
6640155	13746	3.42536
4642554	86026	3.87919
1472993	91354	3.04832
6033652	95771	4.03319
8120109	19052	4.53208
3348362	35606	3.46313
4551170	49502	3.59496
1224799	21787	3.14982
6380216	99655	4.13681
7440567	91871	2.97409
7668121	50319	4.23371
2939965	36813	4.20749
9240521	38252	3.67068
5197472	22303	3.68998
8131300	13976	4.33343
6247122	71787	3.83103
3927035	62906	2.96777
3635488	47767	4.4266
5351771	64283	3.60566
3977438	50060	3.76285
8729921	40679	4.04056
3887213	68614	3.69051
9512168	53779	3.22676
8508906	86062	3.11139
4981150	11631	3.94196
6442615	92164	3.54942
2719546	33739	3.57584
7245481	96434	3.8177
5488611	20378	2.88132
4735148	32572	3.73512
5847622	81438	3.20955
9017138	42320	3.8394
757367	88539	3.84924
2864586	73107	2.97017
2974608	11017	3.21005
9695722	21902	4.253
9877569	27304	3.52288
4022584	71964	3.77945
5782372	57702	2.70318
3723617	42357	4.19554
7290047	53727	3.709
4983485	86078	3.92789
2852544	29157	3.38241
7461930	29286	3.06024
1541314	77826	4.12063
6994760	72866	3.53613
1639008	48737	3.84323
2316984	25027	3.88096
2608508	25484	3.51385
9505461	89016	3.16964
7607930	68015	4.24523
7245455	87706	4.3392
6247135	36865	3.16025
5845691	65500	3.35695
9015030	57329	3.20499
1389253	47509	3.30233
1209840	33255	3.94838
8998807	30904	3.48417
7665681	55554	3.82429
7461832	82903	3.53105
3185754	97501	3.81407
3661568	85495	3.62242
2428749	83495	3.30327
939592	39376	2.96492
7785065	17359	3.79629
5398465	83638	3.86327
7220485	75146	3.0761
5462069	33891	4.87076
3479767	42794	3.91346
4022412	13162	3.70781
6485881	46113	3.3155
1337397	70685	3.48216
3221591	51241	3.51444
7114130	43898	3.24594
4115038	21761	3.79163
6338368	73651	4.31182
5874522	30500	3.14215
9137465	16241	3.40744
2762662	83565	3.8631
4753673	73651	4.06001
2293348	83517	3.02447
7418234	69223	2.98701
428129	27541	3.93719
9322964	43650	4.14089
6549763	96566	4.10685
7998124	82352	3.25558
1935625	49435	3.99808
5016211	24260	3.96007
3982352	44870	3.17899
2582092	57823	3.52853
6975127	65564	2.4002
6137820	72830	3.95219
2453565	32572	3.84181
9672008	14047	3.77457
7749840	49728	3.69464
2611652	24094	3.05746
5586543	24205	3.92892
1135431	12116	3.24808
4803183	20320	4.07117
3532742	29836	3.6895
8283701	62824	3.91521
3825027	84729	3.7106
6549246	55888	3.41227
9763264	76243	3.23373
8724645	21956	4.02584
6170398	96705	3.10796
1884809	64442	2.87338
6921191	91522	3.17706
785931	69857	3.71824
1421953	15660	3.94029
3341800	20236	3.99697
9672008	48714	4.50338
9763264	67895	2.86447
2867603	16047	2.84383
6137820	16921	4.55997
8028515	64405	3.47345
6432564	13702	3.54314
9368214	14471	3.99949
8807692	79977	4.1551
3812779	23813	3.44911
5258392	99546	3.75852
3411287	48525	3.79884
3677852	98070	4.26505
9684819	80295	4.19299
8721602	53878	3.84833
2199891	60907	3.33748
2106829	10581	3.47516
3766620	78768	3.80485
4717851	86325	2.51987
7885562	23409	3.60767
9214078	20378	3.32785
9314317	28862	3.94493
3963612	23426	3.99068
1790448	98597	3.15233
4855506	14471	4.50303
3935605	75183	3.77427
6247135	41318	3.9916
8927483	39739	3.84243
7164980	34433	3.43282
6608317	27541	4.13458
9007228	97511	3.2379
4293177	13897	2.31928
1012967	43868	4.14833
8406037	19831	3.38742
5921712	84729	3.67488
9007228	26096	2.42251
6944269	79990	3.6704
1628012	58473	3.13203
4525477	28711	4.10908
8871249	84514	3.99038
8051074	70401	3.21667
9156654	37855	4.20322
5938992	44132	4.53348
8570447	15660	3.95802
2650369	96166	3.37855
4611235	85847	3.95587
6830770	31510	3.2398
3468413	21956	4.38217
7051136	97098	3.46953
6389511	26757	3.87534
9768026	90357	3.48952
5473310	95598	3.48721
5700068	80350	4.05322
2377066	16774	3.66115
913712	97511	2.99585
4499792	62456	4.0492
6284071	14362	3.74353
4972937	89221	3.52375
3982352	85532	3.3893
7440567	88096	3.40208
1292005	78142	4.24512
6137820	49933	4.45011
9237377	94433	3.94053
3723617	61365	3.86982
5194337	18415	4.09567
4799664	15465	3.82733
7071451	80266	3.72855
5120151	80266	3.99239
7009548	28717	4.10922
5490731	31996	3.07652
1209840	10973	3.29263
9402115	95329	4.08113
3726433	46439	3.67925
2390901	98070	3.32516
4555972	39732	3.31917
6137820	49840	4.20196
3986877	77030	3.83136
4625303	77379	4.03867
5722747	51778	4.16446
5871202	86378	3.78342
1730221	41299	3.68546
5876238	77826	4.00432
7749840	30578	3.21732
8192275	44685	2.92443
3244479	15136	3.84705
4355245	33450	3.57762
9778433	20695	3.55921
4562319	99809	4.4845
2532260	41223	3.11317
2390901	97681	3.36479
1495415	74050	4.08434
4257563	80263	3.76979
4318820	71787	4.39704
9169314	58530	3.76478
1147116	75505	3.35513
9360524	52759	2.63188
3976500	46539	3.83612
3646967	14088	3.98209
9255470	47149	3.58542
9543570	81459	2.83176
1957429	20751	3.65969
7699831	96644	3.29828
2383472	84678	2.19697
6470303	97624	3.30512
9424818	73755	3.11902
3806407	63139	3.699
9715267	98200	3.81636
1020608	90797	4.40752
2496922	84551	2.91831
9038288	55965	3.1681
7252782	53779	2.79925
4549179	79465	3.22577
2169282	16241	3.75848
1491072	42998	3.5592
2199891	53540	3.249
7180885	12124	3.11089
7327325	49888	4.17474
2496922	97562	3.8304
8259297	97708	3.94947
8647438	41664	3.96879
5554733	75963	3.86869
1977195	46461	4.02378
5940783	20315	3.44332
860758	57305	3.32404
9884535	36577	4.01237
1953999	69857	3.84468
8810168	41318	4.06985
7216378	17503	3.83617
1113298	63096	3.14667
4784087	17132	3.48898
9145188	52212	4.00288
8692686	28398	3.80872
1283209	91146	3.44265
1201456	46369	3.20235
1495415	86588	4.07088
4656269	19670	3.34705
2023299	61404	3.39794
4451628	53540	3.66435
4194437	62158	3.97838
7180885	61930	2.79283
9564967	46803	4.04296
7955012	55554	3.61348
3887213	79393	4.1861
7607930	40755	4.16656
1622732	90791	3.31889
7810345	41318	4.05946
3171533	44943	2.99575
1489698	40679	4.01026
4892401	61591	3.65918
3561948	95691	3.52918
2582962	66911	2.45934
5154361	63300	3.86166
2373140	14358	3.74904
5333180	11065	4.10229
8120109	41147	4.09989
9892133	61219	4.14901
3635488	29277	4.0259
1673923	90165	3.99614
2630320	82222	2.79537
1028597	38900	3.76132
123283	88184	3.80646
8679474	84159	3.93013
4461187	97079	2.81716
8687705	12227	3.74322
2606567	18370	3.53142
7723035	65130	3.9186
7113635	39119	2.88252
1925689	16774	3.64206
3534089	20751	4.06288
8260417	51601	3.70811
2316938	82730	4.16769
7603638	31946	4.3615
3629135	15736	2.63899
9115889	28653	2.69855
831342	43988	2.85995
5876238	45915	3.44342
8786088	10000	3.16602
5347589	21790	3.61034
4860366	69412	3.45989
6652611	10581	4.15679
2828156	24400	4.14658
121739	81415	4.04615
8850615	63300	3.79238
2313480	31946	3.55504
2952843	41324	4.18006
7711653	80295	3.89289
7702357	13976	4.5968
8654873	85180	3.70895
9391410	39376	2.46456
9780205	32860	4.03168
9767592	40412	3.91758
9672008	92303	3.68393
9815037	72491	4.29728
6308050	62932	3.92526
9253327	91573	3.21858
7856527	16047	4.0898
1224799	42129	2.6751
4492926	77030	3.97012
9505901	90612	3.62409
3980575	28717	3.46539
4114404	54701	3.87583
6800702	98161	3.72388
1796583	46015	3.76387
2362905	96272	3.76729
5161530	24108	3.16656
1495415	42590	4.16271
3242871	39393	4.34656
2018289	60580	3.32387
6469602	57783	3.39931
416691	72439	4.17416
8788309	50541	3.18037
2571740	78127	3.60683
7757415	73005	2.70042
9032719	33255	3.87819
9163557	83716	3.91478
8041897	19468	3.5461
2496922	87685	4.02022
2176782	95743	3.39066
3043351	57076	3.28167
5931854	58530	3.82021
8818980	68015	3.84656
716313	69047	3.9699
2772340	37149	3.86624
1948522	52212	4.537
6815271	71035	3.94014
8233787	31795	3.62577
7607930	91522	3.35989
7440567	47509	3.32424
4810589	23533	4.2582
4594700	21956	3.94653
5217933	77081	4.06859
8786088	52212	3.64454
9114778	74184	4.68236
3506734	53273	3.25528
3202884	59733	3.52091
8621711	29157	3.29156
1541314	32172	4.0467
5088027	88614	3.13706
5143202	90321	3.64713
9718353	67586	3.75805
8950146	38831	4.17924
2018289	29193	3.61081
7328557	53540	3.738
4097203	69660	3.98192
2161040	50376	3.38972
2537982	53540	3.85523
7268060	19670	3.42271
8310492	93692	4.12932
5781592	17004	4.14426
4824638	52681	4.06424
9551888	69689	4.10226
5040302	12090	4.11239
3316714	71212	3.6038
3056325	48047	4.09293
5662786	91045	4.18625
9546531	38252	3.90911
2307109	40783	3.60523
4429705	70564	3.77495
6242605	83517	3.07485
9130571	54217	3.72771
3220506	68440	3.60977
5876238	74355	3.86312
6858502	92282	2.30646
2932701	62346	4.30576
1957064	11415	2.81771
4293177	11415	2.66197
4272210	87048	3.99651
9072269	90801	3.9104
4395929	80266	3.56642
9054435	14743	2.7646
2428749	41318	3.56994
1705591	21812	3.93139
2858003	52137	3.14054
4842531	57278	3.98386
5888822	21956	4.48797
8910697	83638	3.83
2142225	42039	3.51781
6860150	13971	2.88621
8756883	70434	4.30735
2346979	69412	3.68814
7860801	84426	3.98977
8301589	81282	4.08449
5033116	50644	3.62856
4988994	23061	2.80678
8155818	69412	3.96214
2387312	64442	3.02793
2851870	43826	3.95554
8881555	50079	4.26415
2620699	71212	3.82942
8721446	77030	4.35716
6738034	65133	3.58825
5100938	36550	3.85332
3211917	86026	4.30174
4611235	42231	3.48206
2437296	46461	4.25713
5522377	17374	4.20404
7650434	77104	4.06545
2582962	39751	2.96542
9516417	37834	4.3403
2847164	18924	3.36925
7920978	66983	3.67144
6549763	25511	3.50742
8678876	54217	3.90843
7735333	83797	3.70921
2168225	31683	3.11666
7469693	77203	3.16733
4963098	90019	4.14269
9259415	54725	3.6261
410639	21787	3.12169
8048495	53187	4.02214
8423229	49862	3.91554
1095769	82778	3.65569
8789952	13976	3.70156
5522377	90801	4.17569
2828156	90063	4.15216
9414381	10685	2.80567
2701128	53159	4.0978
7514059	29369	3.65012
5062882	78245	4.27399
3477696	42711	4.22453
7932656	33255	3.48259
3417510	78082	4.4082
6610581	34198	3.76456
6284071	41274	3.25669
5203643	13821	4.45821
6170398	25027	3.78167
913712	98789	3.23943
1885706	44035	3.79025
8930189	50924	3.86079
6549246	15907	3.26662
7418234	54377	3.4321
4211324	75718	3.44398
9809770	19968	4.06747
6442615	97098	3.25055
4340803	58673	3.29518
8481277	63194	3.72399
9182909	20098	3.27139
2356430	55070	3.29839
9132885	61430	3.7222
8752869	58221	4.1184
8260417	77787	3.41136
2377066	18289	4.15123
9372213	70239	4.1255
1548466	12116	3.59377
1558855	87720	3.60636
1622732	91374	3.32362
9007228	63603	3.45543
9905996	56959	3.3854
9299740	63080	3.739
9365355	55071	4.25567
5178955	74485	3.24956
1895030	88184	3.91438
2136647	64748	3.61997
8418179	94872	3.86389
6528232	75718	3.91498
8451655	41165	4.22958
2066647	63254	3.44555
5703896	53604	3.855
3793062	52681	3.40305
803133	13981	4.22557
2576198	18289	4.19318
4520649	90165	3.87881
4258374	17927	4.03017
8845338	46735	3.31013
1491572	88539	4.01256
6914161	73981	3.11083
9161421	93542	3.01927
5178356	63976	3.16796
5310066	68762	4.01772
1235050	12486	3.47177
8879217	14946	3.92296
2143542	18384	4.0671
9303240	52884	4.02591
6652611	54412	3.74661
3244479	13237	4.0999
7867620	23698	3.32035
8408318	66242	3.45772
6242605	15465	3.70276
5606715	48714	4.21259
6737373	77030	4.07456
5153740	49936	3.64041
7644299	28455	4.01135
1218011	51540	3.55895
9971387	32769	3.92281
3312733	32144	3.8259
3561948	14472	3.89153
2627298	95598	2.93593
7073182	80009	3.71873
2307109	46369	3.81344
1603811	29627	3.55198
7563355	59408	4.56522
6561934	74491	3.15001
8845338	56402	2.42397
5238509	99245	3.99239
7382500	44132	4.01941
5936810	10270	3.79971
2610184	84678	4.00201
8868841	58022	3.53314
7054051	89436	3.52887
4343597	52358	3.38892
7320382	79407	3.85337
3610638	12092	3.06684
6235950	54217	4.08855
5161530	81552	3.35581
9894923	22578	3.47206
7897582	78605	3.90949
7177303	38453	3.37378
8279621	86026	4.16301
3043351	49936	3.32925
347750	20116	3.19777
7931163	44132	4.01818
2876752	82730	3.92517
6942288	50965	3.8399
7585485	16047	3.9592
9966888	23533	4.18541
7180885	69085	3.32238
1313245	77625	4.23837
3152398	52212	3.79801
2608508	94907	3.62248
3080503	81163	2.59665
5453927	97708	3.64685
4846200	51241	3.54593
6398178	84929	3.4493
9346188	60967	2.81471
1331461	96434	3.87473
7327325	26420	3.91266
9627530	51601	3.35645
1008856	83689	3.80311
2033353	16170	3.77421
5654631	66371	3.4193
5197390	33903	3.89832
9815929	73651	4.15744
9015030	13981	3.81366
8620793	73681	3.72701
5045750	80773	4.2726
3930960	76339	2.95437
3270899	96889	4.19405
2742888	42905	3.54012
3165635	19881	3.98137
6549246	57451	3.81895
2792143	57162	4.35116
1918491	87971	2.75062
9358728	79732	3.52798
9130571	60295	3.37958
8106084	19962	3.36989
2994028	74477	3.22188
7987989	71787	4.35319
3040860	58918	3.33397
5281229	42064	4.156
7245455	81941	4.01982
5465510	36755	3.72948
1040713	13986	3.57526
2931577	43542	3.32264
1350446	63080	3.80864
1790448	47929	3.46044
9704806	71607	3.74496
5006091	90797	3.43814
5847622	34023	2.36037
3349055	76965	3.67531
9858555	38521	3.34097
1918491	41324	3.50211
9506445	96705	3.09536
8229499	41331	3.28985
2847164	92084	3.51923
3683328	30208	4.02759
9272576	35429	3.76352
386143	99520	3.82964
2450991	44802	3.65734
2747085	23564	4.10501
1566595	19348	3.76669
7568478	12925	4.56582
3902090	79977	3.92699
7201127	97708	3.93263
6561934	12080	3.09737
9176945	44011	3.41052
5385811	90797	4.27724
1789267	97887	3.78467
7673033	83716	3.8739
4253170	99897	3.36748
5629742	13237	3.67803
4581762	61817	3.82685
1790448	92002	3.86863
7607930	87751	4.07443
9346188	75718	3.52267
1354762	73651	4.00725
9606772	54377	3.89246
3007331	79645	3.63024
6985684	36390	3.04104
6411196	81335	3.9283
7021844	54725	3.94409
2307109	34497	3.68915
4962563	26518	3.67223
4963761	69191	3.67114
6018171	79789	3.48207
803133	88656	3.88896
913712	95098	3.92277
6013929	21956	4.39184
8173777	51177	3.82394
2091845	17213	3.63867
3698154	12067	4.08413
6361242	73681	3.97094
3862466	51037	3.94746
6523153	71787	3.9047
2994028	33450	3.12988
7612090	52992	3.32666
6404613	66663	3.4806
3537871	18623	3.98856
2189866	56402	3.91576
6225933	63304	3.20537
6830770	92186	3.38505
3460857	60374	3.67915
5490731	66371	3.60632
5068126	98371	3.09137
4451202	86942	2.17599
9049154	55554	3.10155
8136436	14471	4.19904
4311614	53540	3.55211
6218266	68186	3.62365
7320382	72590	3.84826
2331381	54377	4.11361
3067561	13875	4.039
7266596	87045	3.39171
7340427	13162	4.04086
7290047	71964	3.88549
1235050	70765	3.2756
2032977	69689	4.18944
5457799	60132	3.50008
977281	86588	3.19232
8710981	45640	4.12535
7736587	50931	3.25073
8173777	14102	3.75354
5107339	42469	4.4413
8925422	22578	3.71822
1561127	77030	4.37158
4700443	94848	3.47775
7699831	70418	2.9397
5063717	79407	4.23315
9107067	24205	3.58737
5782631	96889	3.99596
5159719	36038	3.42917
5782631	16101	3.87317
1977528	42231	3.47605
9303073	23090	3.01509
4836490	77030	4.22966
4335239	18415	3.98782
7551317	77203	3.12976
7363447	82228	3.86907
4166173	38152	3.31329
8654873	56959	3.14641
5453927	16241	3.40796
2718704	93658	3.96988
6380315	65006	3.62667
7757415	35925	2.46625
9195739	29394	3.38553
3561948	42180	2.55223
6352649	22454	2.88483
4099135	93658	3.93732
9036408	51241	3.62726
1328585	23108	3.95761
7676514	40083	3.46225
4762038	77030	4.03148
3467541	70269	4.10363
3977438	26096	2.26822
8892095	95397	3.14031
9780205	98161	3.70946
9797013	19468	3.51959
7514508	24205	4.3033
3972127	12092	3.1984
5548104	29406	3.67364
4046536	81792	3.2939
9206600	17549	3.77545
2756560	37622	2.71375
7618807	17213	3.99582
4625303	17213	3.92336
5178356	58918	3.15821
3666072	48367	3.47586
1101868	48047	4.40968
7676514	87685	4.26336
4581762	44769	3.52046
5554733	74729	3.4692
9130571	47993	2.6191
7895412	20320	3.84247
3232637	68440	3.19015
6975226	69350	3.39261
1435095	34375	4.43223
8849975	78768	3.91107
5594813	23781	3.67376
8785709	99031	3.22581
7615799	86501	3.88487
2342408	12948	3.57375
9455130	51601	3.99448
7797613	36649	3.5567
4735148	61374	4.05667
5770438	16907	2.81017
7097114	96676	3.74398
4209898	42357	4.43557
2974608	99792	3.95578
2383472	84619	1.38447
9858555	45015	2.93688
7785065	23108	3.80163
3337741	62932	3.91154
9371767	71017	3.64407
1019350	17847	3.31787
9753200	59993	3.68803
9115889	68440	3.55443
7757415	88038	2.20084
3824559	93195	4.26936
3309100	40240	3.83034
8468214	31946	4.68091
9778433	84648	3.6228
3793571	69660	3.99005
3528971	69315	3.67754
7476616	63080	3.26336
6152482	51398	4.42147
494398	63380	3.58759
2833149	54962	3.74597
5380200	39739	4.20731
9812367	80839	3.75334
5314188	44368	3.81882
9687322	17309	4.03688
2925546	69689	3.97696
6795761	19881	4.01558
3410171	74184	4.38626
6650103	82742	3.08214
5758239	86078	3.74539
4988994	88836	3.73833
6650103	89809	3.78583
2364708	39069	3.74444
5817126	85536	3.92674
8041897	22463	4.1245
8993477	59828	3.7528
6091880	72830	3.89265
5604578	16101	3.31319
5921712	17573	3.60507
2412215	64640	3.43113
7397302	68440	3.6348
6426540	75461	2.35986
6731254	93951	4.3891
7236264	95938	2.69866
4142525	77826	3.9646
5700068	30624	3.33366
9838865	16047	3.07799
1523763	90165	3.64756
3386664	35856	4.1148
9771441	23323	3.71856
6401811	58103	3.33537
9775821	46803	4.52638
4113385	49936	4.05249
7073182	77030	4.34525
8689583	63080	3.19271
2071014	69278	3.47286
5930894	73681	3.66502
1750525	17927	4.04279
4967971	21727	3.71427
4340803	53863	3.32483
4265001	49435	3.98098
9544962	75722	3.51168
4012210	16878	3.46729
3886035	86501	3.92259
5688754	17844	3.48985
5427034	52282	3.02021
4376199	78768	3.88201
6699377	88757	4.13627
9730204	51398	4.55881
1885706	51094	3.76604
3690891	96166	3.31053
8418104	82222	3.1707
5734186	41223	4.11328
1660646	28182	3.5668
2411251	48714	4.25693
9074193	93808	2.11599
1313126	60698	3.29062
3883630	63304	3.52164
3337741	81037	2.76032
2158588	13971	3.18607
3553209	55389	3.71324
5940783	73893	3.33345
2698936	34497	3.99168
2496922	56469	3.75916
8057043	24916	2.96583
6353470	97887	3.97287
5752151	14362	3.71745
1389253	54331	3.23798
5460084	68274	4.19604
2385182	12461	3.3875
1463647	62456	4.01156
4547978	51601	3.91763
9528724	96434	4.03184
5143776	93692	3.98588
1948522	97707	4.31148
2248312	20320	3.62772
2790912	76897	3.14875
8233787	77087	3.5032
5219061	21956	4.23453
3644007	66689	3.08878
5207800	67047	3.53506
8840901	72590	4.13969
1489698	28338	3.04174
9922545	72358	4.01411
8816022	92186	3.95598
9439982	22303	3.68214
4379251	61252	4.03541
1280467	21662	3.50943
3076062	99655	3.36511
3735713	74184	4.05901
9897679	45640	3.62193
4565474	49563	3.33647
7071429	15945	3.64319
2192623	48661	2.41406
6180034	27644	3.07047
6587169	38106	3.87721
6519327	63488	2.9528
8950146	13587	2.89054
2403608	70269	3.98087
4422999	52884	4.17678
1028434	14471	4.11227
4676878	92303	3.29298
4258374	73651	4.08356
2387708	56671	3.26981
3080503	55071	4.14145
7449956	73882	3.32776
7454484	63875	3.32195
7613594	66519	3.66195
6656547	35429	3.80044
4700443	92281	3.75861
8835084	54725	3.72056
2543864	88154	3.81049
9797013	76292	3.87817
9149965	12533	3.57255
2527463	98371	3.33839
2579187	50141	3.29247
6549763	95614	4.20174
9677330	38252	3.88833
3352117	66320	3.78174
5775088	20165	3.99072
7562188	46288	2.83187
4535474	20831	3.4726
2461194	15016	3.94064
5238509	46623	3.36397
3772236	77189	3.76841
6828504	45408	3.59319
4116184	42320	3.77233
8720263	65380	3.94696
8585164	97520	3.00337
8692686	94420	3.05339
4364135	64283	3.56679
3768475	73398	4.70669
1177425	93565	4.04265
3991521	68598	3.93649
5344854	63603	3.77272
5258392	41234	3.39119
6538410	97602	3.66445
9977150	91573	3.32047
4451202	51512	3.69419
4356683	22578	3.75606
