9683576	76979	4.06021
7461930	65040	3.57901
6570200	84733	3.90142
2771502	42794	3.48501
2510321	17559	3.60228
2810916	32572	3.71024
5124073	85210	3.62525
1338459	45408	3.54057
9365381	41805	3.97155
7647218	32572	3.85819
9753200	67267	3.36454
5124073	98602	3.40369
7181967	34198	3.72605
5225626	28972	3.51273
5586239	22728	3.25264
2714911	19968	3.4076
6225933	47061	3.29762
5302237	42320	3.99549
1491053	45173	3.60681
4065583	54725	4.10793
9703670	83517	3.24751
5964231	28112	3.55326
4549179	47847	3.54283
1900062	94749	3.43477
3595464	69857	3.5261
8953067	99126	3.76338
2385182	56060	3.62155
3112374	67110	3.39944
8205752	79349	3.40846
3481425	22578	3.83896
8233787	57451	3.85162
4448778	78127	3.91899
4284947	12090	3.79409
1333634	20695	3.87946
3977348	62180	3.80174
1034081	47090	3.45761
7734627	56748	3.40592
7735333	48620	3.73699
4293177	42622	3.11523
7607930	61679	4.0199
6274148	16259	3.68832
7688338	44011	3.59792
1094125	42271	3.83572
3202884	57857	3.55702
3960681	68903	4.35399
4494724	62906	3.55055
4989168	36017	3.20633
8591639	59828	3.6091
9360524	70903	3.0029
6679521	46428	3.74078
9997515	95782	3.32954
3361171	60888	3.88606
3793062	74510	3.46
9900109	92911	3.88906
4355245	32395	3.63531
2047929	20378	3.20253
3812779	71035	3.68704
1360459	97648	3.4809
2033353	75118	3.33146
5782631	95782	3.68128
2015290	90165	3.62529
9884535	59593	3.72673
9927852	65880	3.76302
9683576	31919	3.6921
2358954	11001	3.47817
4946584	54725	3.82764
9747971	75809	3.69755
3160766	79771	4.22611
2963436	57690	3.83346
3902090	91045	3.72948
3819058	77030	4.13403
4514994	62283	3.48754
3383298	75547	3.40349
9130571	75791	3.52366
3809037	10365	4.16668
6315897	19845	3.61637
2790912	10246	3.53514
7363447	85847	3.64228
1790448	69689	3.69072
2377066	97707	3.9135
2611652	69223	2.93518
8921433	39970	3.57038
3806407	85890	3.76828
4547978	50436	3.67813
3296958	24205	4.09442
3690891	33611	3.22525
8688278	87045	3.40556
4570242	87683	3.30612
1319014	47257	3.73094
7625463	23543	3.61626
7639497	24944	3.73135
2997681	91646	3.9258
5314282	14358	3.47512
6994403	36821	3.64414
8786088	61430	3.47903
8535758	12637	3.66465
9036408	46222	3.59521
9241144	26757	3.82759
2199891	72056	3.44512
6494109	51775	3.99037
5348347	15623	4.10602
6603196	13034	3.47945
4166173	54636	3.58953
5258392	65202	3.66044
6412543	42064	3.67169
5911454	60967	3.35757
9137465	12090	3.93353
6284071	40703	3.47699
6410897	57012	3.88934
9593643	28733	3.56636
2176782	89820	3.80859
3793062	45383	3.49246
9796906	98074	3.79167
7711653	27541	3.94793
9648438	63603	3.2493
3698154	63093	3.94519
3527400	65711	3.93255
7537672	55771	4.11863
2783348	22566	3.50441
6820621	61365	3.97703
4737948	19151	3.43698
4834022	65113	3.80581
1292168	99548	4.02727
3540591	50043	3.45915
4697588	79349	3.42932
1231873	31946	3.64603
4963761	95911	3.76805
6587169	91757	3.70753
2747085	42881	3.69727
7201127	17749	4.02897
4189224	88222	3.61063
5258609	13976	3.96535
8918210	76597	3.68912
7051136	84436	3.71427
1896537	77030	4.2415
4555972	66089	3.39318
4851208	73116	3.67768
2629246	48103	3.76382
3800060	79977	3.69078
8911479	44151	3.43837
2167477	22578	3.86065
1220272	31972	3.91153
1022193	31254	3.55098
6424533	87706	3.69553
1822606	50924	3.74644
377950	81036	3.4111
6323026	31972	3.59257
3895903	96308	3.82843
5465510	54725	3.75493
8149120	78142	3.65909
3262444	23533	3.98325
1472993	22993	3.46636
6012361	70434	3.99907
9599153	46623	3.35924
3348362	24424	3.11719
7476616	65006	3.59519
4547978	74735	3.60328
7593080	97501	3.8403
1318148	18805	3.77144
5178356	64225	3.88308
5025740	20082	3.66518
6943462	61803	3.87676
1421953	22579	3.84335
3509130	59828	3.70979
8620793	68452	3.76678
6408316	42531	3.58894
3976500	91045	3.6933
4010710	64940	3.69145
2493667	58109	3.87193
1710546	67395	3.78987
3411287	90797	3.96301
9516417	10596	4.06866
5779423	54580	3.83569
6848831	55875	3.75483
2385182	72235	3.42745
6803410	60374	4.00051
7019900	62932	3.89414
5223484	98449	3.77523
8882714	55164	4.01237
170453	60925	2.89044
8990182	47062	3.51313
3211917	52633	3.70826
9161421	76097	3.21574
7236264	79977	3.45818
5740465	75391	4.01308
8669711	13237	3.9657
7510112	69047	3.12764
8959857	99350	3.63726
6353250	70964	3.85094
5063028	52282	3.49862
5167318	36550	3.83892
4551170	68614	3.45205
3701107	94611	3.4973
8368542	10581	4.20062
8616176	26095	3.75821
8340448	64085	3.91685
3139968	64225	3.961
6066675	34511	3.56736
6311873	68274	3.98325
5071567	28455	3.83386
1520890	87685	3.98377
6830770	41916	3.24672
3080503	26853	3.8976
7430428	15857	3.77654
8229962	33891	3.68535
8840901	77852	3.91426
4174220	85035	3.86706
2886133	96469	4.14207
6806819	35640	3.98439
3205966	78041	3.29326
1217743	43689	3.41693
5601108	56871	3.61355
1224799	65113	3.50551
9150632	64360	3.82182
9598141	57557	3.31429
8672532	27777	3.48412
8896878	65880	3.64122
7549439	35606	3.63668
9270531	95448	3.48834
5562282	87768	3.35373
6975226	44283	3.58243
5154361	12092	3.58454
7440567	35781	3.5321
8511773	60374	3.82187
9086792	49563	3.70603
6814817	97708	3.79914
5398465	74536	3.6868
8796892	79977	3.74653
3886035	97501	3.66552
8616176	51157	3.86355
2529913	62906	3.54029
2754815	13237	3.77094
5921712	49079	3.42844
8630628	77600	4.27302
8530726	37149	3.74316
3337741	41299	3.625
5161130	52903	2.82209
6994403	56671	3.53533
3353966	42915	3.66453
4431581	69689	3.88575
1606612	34822	3.55989
7266596	91720	3.7369
2360143	24178	3.43706
1593255	82065	3.66654
4988994	89172	3.07502
7821708	13643	3.52421
6217718	94744	3.69489
4862314	74184	4.32671
9137465	12189	3.75901
8160373	58393	3.35332
7706837	44132	3.99477
5488611	90019	3.83644
8411460	60555	3.68852
2742888	56407	3.61204
9556107	34822	3.95347
5108137	32196	3.95179
7099859	87914	3.50782
2710939	47993	3.15983
8856290	80408	3.78804
4167255	53540	3.66809
6421033	15409	3.72016
7532430	20751	3.67028
1323024	60721	3.47864
7510112	54636	3.05889
7647641	79732	3.75305
2688664	58131	3.20929
1639008	51037	3.79857
386143	60966	3.46362
9156596	95614	3.72615
1640965	74184	3.83264
7268060	80681	3.54917
8229499	64225	3.87161
7920978	10295	3.39913
5047988	91399	3.8219
6569851	49435	4.04896
6512636	42531	3.74301
7834811	80009	3.8031
1123219	21902	4.20988
3393212	39732	3.53842
6247135	66669	3.6867
2307109	51601	3.83459
1313126	85338	3.43174
9768026	91709	3.54319
4451202	36535	3.06875
8388378	32276	3.70519
2450991	10581	3.9424
9368214	41223	3.85514
4329769	27541	4.12897
6347497	97887	3.89246
3588731	46803	3.58953
6561934	30412	3.57168
1348620	46142	3.87465
5654631	40459	3.07884
6277189	22093	3.66977
2560339	23108	3.7957
4302423	28929	3.6846
7574586	63581	3.85629
1771502	97887	3.66725
7976936	31946	3.80426
8250527	80048	3.70317
8291897	87048	3.58803
7935822	63488	3.19205
8845338	56695	3.16348
6631234	13162	3.71432
7255902	47257	3.88473
9346188	75913	3.50464
9763264	41805	3.94931
4962563	64085	3.6856
8853810	20236	3.82106
1269077	63116	3.71749
6872259	15682	3.65044
8361763	86078	3.74319
9143372	42801	3.57836
2332729	91637	3.81642
2953402	72358	4.23262
8892095	40160	3.56156
5921712	16170	3.54447
2177187	52681	3.5923
5775088	79349	3.45977
8239751	18415	3.84924
7607930	88385	3.44432
8809047	89878	3.8913
4717851	61692	3.57823
4336277	47062	3.72494
6066173	85077	3.50391
4156658	35722	3.71469
8853810	75601	3.57304
7532430	77030	4.04813
8291741	32572	3.94768
5065254	27556	3.97208
9858555	62231	3.30438
7757782	21956	4.0325
7760884	46539	3.9321
9528724	44368	3.83852
8123332	15779	3.82245
8585164	97707	3.43178
9430561	74488	3.26999
3049819	99126	3.66634
1653723	65716	3.60644
9970688	55164	4.06368
8937017	76929	3.60197
8022244	26102	3.38995
7563334	77600	4.09314
5786680	20378	3.25031
7272500	21790	3.57345
3461774	82635	3.56046
6872462	86588	3.83034
2396908	87045	3.35804
7484060	45640	4.12126
3349055	51887	3.58884
3468413	55078	3.75025
1389253	62825	3.43286
5144278	32860	3.69042
5154361	26240	3.50212
5154361	97079	3.11879
5671364	18415	4.03904
1948906	45173	3.40733
3661568	82065	3.43968
7320382	43245	3.47139
7003085	81163	3.00855
6241962	79417	4.15968
1622732	52282	3.33682
7710171	46410	3.80454
7707966	21790	3.56535
7647218	90165	3.88328
4265001	74511	3.99193
8928345	35429	3.59584
5911454	75365	3.43355
8420877	35856	3.92003
7881714	31946	3.87715
9088936	38106	4.00963
4503007	21573	3.85182
6323026	10581	3.79262
3849997	87815	3.69446
4370995	39732	3.30137
9130571	58221	3.60747
8915180	22047	3.32108
9908982	54725	3.64651
1520890	47079	3.6557
8791393	57453	3.09375
8515315	92303	3.48572
2054797	18832	3.99519
2091845	99520	3.52715
1647312	36649	3.74924
4751331	99126	3.72106
8809523	48443	4.02974
4623203	71964	3.82311
7028631	42881	3.57499
3649121	83663	3.74501
6326151	22463	3.85438
8464832	63330	3.75648
3406745	65769	2.98504
8302065	69689	3.963
8292680	33631	3.21989
1957064	90842	3.31082
4012210	15111	3.28102
8240634	92186	3.68734
9272576	39962	3.37391
8140889	23564	3.72664
2939965	56970	3.49207
1386326	84395	3.75124
5554733	19484	3.36084
4251228	59625	3.63324
9241630	32572	3.93837
5972621	15409	3.87095
2126970	80773	4.11507
5152434	77081	3.87401
5932699	74231	3.80488
7996903	56611	3.8337
6832727	87914	3.56984
7699831	45833	3.57927
2496922	79802	3.5709
2383230	52633	3.51713
3701107	34198	3.57697
9747971	23426	3.74857
662612	31510	3.77986
5821262	49815	3.59401
1714106	84071	3.42412
5127180	65113	3.59046
9858555	61451	3.29453
2944799	90860	4.03912
1918491	28008	3.21689
8845338	33340	2.70247
7668524	89951	3.80935
4071350	26221	4.07806
9182396	79121	3.73705
6380315	86378	3.92471
2961053	31831	3.76852
3825027	83616	3.35134
2291129	47019	3.87687
3839486	10596	4.02084
2611652	70100	3.21647
7030337	60157	3.64187
2587664	94907	3.78776
4126185	64114	3.6348
3203842	46054	3.70075
5203643	35754	3.86021
5522377	85517	3.76942
1396736	24222	3.89687
9704534	93016	3.65839
2496922	77104	3.74778
8588517	10270	3.55578
8715221	98803	3.30135
4372475	35580	3.90721
7514508	90612	3.75069
9226091	30578	2.96971
4607168	63300	3.94778
8826435	79349	3.16237
7774153	63080	3.39475
8245772	20378	3.30423
8847952	26757	3.76917
2909892	24424	3.9425
7420003	39494	3.50981
8591639	24205	3.74698
1328585	26221	4.00239
5601108	94608	3.55346
8786655	74359	3.27157
1970671	57733	3.62714
2567862	54580	3.6887
3205309	65097	3.78608
9546531	75501	3.43882
4611235	91637	3.90518
4095806	39739	3.94437
7728406	29713	3.47998
5488611	42064	3.58462
1639008	70964	3.51579
3378282	33891	3.81099
4953238	97098	3.50918
9443995	34906	3.77834
9566015	13971	3.23178
3799948	77600	4.18957
1332753	41318	3.93615
9569682	65029	3.88088
7461930	10450	3.4352
2455371	80350	3.78247
2385182	43207	3.77716
2606567	71212	3.60335
6994760	96873	3.76256
1186282	55485	3.61805
5314282	82222	3.20716
1203084	75833	3.51283
1323024	34375	3.90777
4275921	79427	3.67831
9389570	74759	3.54197
4293177	68465	2.99707
5817126	48103	3.73984
1159333	68440	3.52136
2969607	21902	3.9867
1619611	93268	3.8788
6596940	55164	4.148
9858555	12597	3.20733
8725544	69689	3.99093
9849508	82742	3.32695
4988994	25590	3.3248
7347784	60515	3.74424
6348800	58060	3.90085
2159427	15686	3.77132
6947161	41659	3.65221
7515593	23533	3.96435
6398178	79562	3.55978
2903186	77600	4.29769
1089451	40459	3.2954
5196466	78127	3.92268
9912204	62932	3.76994
6107736	76351	3.76755
2534892	98161	3.67166
7327325	60264	3.59503
4814094	62932	3.68205
5790193	29288	3.3802
4482970	53463	4.08543
9241144	88659	4.04377
8803084	95329	4.14654
6082283	19185	3.30073
7758184	90797	4.21702
7647641	41318	4.02037
5441204	83638	4.15922
2788045	41223	4.06868
8048495	74759	3.60885
4099679	17213	3.45049
7821708	64583	3.75347
6380315	95771	3.81229
1973583	27541	4.03469
3649121	51177	4.0057
1500764	23564	3.76147
2364708	39069	3.60227
2708772	26874	3.1495
9750760	27563	4.07141
2343545	37933	3.45054
5650297	83332	3.63722
2782095	80938	3.56443
7150286	46778	3.56367
3529950	90176	3.51828
6889077	12227	3.53194
2708772	17903	3.23086
1598497	21902	4.15706
5453927	82222	3.38785
6353250	53475	3.73789
5558068	79732	3.86548
2651239	88038	3.23949
9267401	79393	3.84086
8909001	28213	3.75717
7245481	72439	3.83402
1246102	39914	3.20945
5566491	20320	3.6244
2662867	77600	4.08132
4735950	19126	3.4352
6498529	48525	3.80143
6954035	61219	3.5587
7210710	45640	4.05957
8106084	76057	3.39148
6637238	87748	3.50285
1839747	81163	2.92589
3561948	62802	3.40335
7549439	59209	3.24781
8134223	78768	3.90094
1094125	31795	3.6955
6758953	81737	3.48579
3903425	41318	4.18746
4174220	24196	3.39052
4989168	46237	3.52918
1356897	49840	3.95774
8333342	28398	3.68905
7865428	19058	3.75496
3935965	37834	3.84107
7625463	41284	4.04597
6533373	50079	3.89664
9794429	75547	3.06196
9778433	75885	3.61343
5775088	75245	3.81393
2580701	63488	3.23101
6569851	60736	4.05006
7506535	18415	3.74082
7045949	58103	3.93952
1790448	51010	3.47295
1942145	84532	4.06182
3976500	35883	3.47719
9794429	12818	3.74268
6607563	10596	3.65208
8503760	25992	3.65069
8371483	19845	3.44434
726297	24222	3.72422
7757415	84732	3.12488
4949009	48714	4.13673
4517801	56695	3.91096
1879941	26757	3.67077
9457110	23428	3.71087
2413463	51425	3.5651
5362073	38875	3.39189
3531151	28112	3.32694
7035851	84971	3.61674
8748971	53540	3.54108
5821262	58388	3.85737
7630002	34693	3.83009
6033726	23362	3.76684
6838182	51540	3.62881
1870617	81459	3.3226
7898914	80737	3.32218
6402388	42955	3.45825
5931854	55364	3.6009
2015290	95598	3.31341
386143	54320	3.254
8386625	85847	3.55081
5181376	72491	3.86853
8925452	78768	3.95862
4885956	80263	4.17682
9320321	68440	3.5142
1935739	87748	3.15547
7255038	47212	3.68597
5405100	40247	3.44751
8678876	67047	3.61465
1710546	93207	4.07053
4293177	15939	2.81324
2778989	79393	3.90592
6768964	71787	3.98584
5740465	84532	4.07473
6242605	63488	3.19151
1038097	50965	3.82206
3297391	46882	3.96122
4810480	45640	4.08638
3986877	48021	3.21596
9120938	31364	3.9959
1535488	11775	3.37325
2015290	49619	3.03304
5280070	70605	3.47773
7917892	83200	3.82582
1433795	41124	3.53977
1714106	66065	3.18904
9902518	21902	4.00982
1966891	83065	3.4711
9369052	90797	3.96023
2833149	56959	3.18682
8715221	79417	4.00275
2178010	84514	3.95485
4343597	81742	3.77517
7030337	31074	3.82186
7079014	43630	3.52399
9270468	48642	3.53135
9512168	17309	3.71405
3960681	72731	4.07538
2708772	69422	3.11503
1977528	12092	3.6788
1749737	20378	3.48704
8703658	43726	2.88958
4248576	75391	3.80694
2263986	14471	4.0398
1280856	65380	3.83253
5094446	21902	4.14556
8801655	72358	4.03394
3735713	46970	3.4233
9995178	56669	3.85334
2720129	40428	3.66239
7673049	23564	3.75185
4447490	18415	3.97527
8785077	45708	3.53994
2576198	88930	3.84993
2411251	27541	4.0671
1418449	68227	4.05645
3334395	39739	3.92986
2812982	31470	3.47279
4435869	79732	3.79379
4265001	26221	4.11539
6735074	20795	2.9915
8692686	54825	3.46695
7756671	28717	4.01197
1313126	60925	3.2472
5008638	65769	3.59401
2558640	79393	3.66377
4203782	85495	3.664
5457799	95907	3.78678
3976500	12282	3.499
5847622	28455	3.44647
6947161	48092	3.67069
1123642	78319	3.72503
3188604	78142	4.05555
9161421	27274	3.35016
3825027	49502	3.59256
3698154	93480	3.98224
5302900	96644	3.95987
9143372	85989	3.69676
8566627	93951	3.65313
1741560	96272	3.98298
8576883	22303	3.3715
9251811	11832	3.55241
7756671	60888	4.09169
9966671	83517	3.20207
3759612	25465	3.37674
6432564	84929	3.86104
2208035	38419	3.84883
3387429	79417	4.08066
5898659	55737	3.18478
7358539	41896	3.20117
9327263	41274	3.67919
6018171	86078	3.7549
7728406	23202	3.64674
2032248	75391	3.77946
2873787	20165	3.83232
3986438	41223	3.99333
3914395	81109	3.52857
4836490	68227	3.68216
8260417	46539	3.75903
3067561	37874	3.18189
2992272	96272	4.16483
2294707	40949	4.02067
4981932	32271	3.483
3163680	72915	3.21799
4649928	41213	3.57554
8619463	84159	3.92508
7618909	75183	3.65034
1055208	10649	3.77553
9110779	34485	3.79142
798781	34693	3.85564
2054797	92303	3.57769
6518810	43630	3.86479
7813903	87908	3.92504
2823279	47534	3.70666
3976500	10685	3.40217
1999850	41284	3.7134
3080503	22918	3.71694
4891693	30578	3.22388
3719802	51177	3.86234
8845338	12193	3.27488
2582962	11826	3.39238
5744492	25596	3.81774
7363394	91637	3.95895
2012388	89114	3.07392
3825027	39378	3.32186
6167586	20236	3.97377
8840901	25604	3.78296
4461187	83638	3.99733
9430561	50366	3.39466
8847952	45691	3.65722
4107597	10000	3.76047
7045949	97985	3.98388
7532430	41318	3.90327
5021809	45123	3.94845
1013064	37348	4.00717
7324643	99401	3.62867
6389652	97708	3.77427
8911479	65564	3.24625
9684673	86501	3.84355
3067561	72830	3.58898
9147317	66089	3.55375
2091845	90063	3.56636
7654854	61219	3.72472
9491859	46778	3.6511
2650369	10596	3.83648
1970671	77280	3.40277
4942687	73762	3.74888
3036725	85172	3.64563
7898914	91498	3.57205
3511630	77571	3.6408
3451601	26096	2.65398
9906067	18009	3.96669
5779423	13237	3.94398
5114715	54962	3.62722
2714911	28455	3.51078
8260417	51425	3.39075
5088027	19968	3.61957
5347589	77104	3.86457
7327325	30266	3.76409
2198310	57329	3.36204
2858003	58859	3.27584
4525477	54636	3.63524
1086633	77600	4.25714
4108571	14047	3.45298
1595377	28660	3.60838
7696704	73049	3.80153
7113635	79104	3.4247
3800060	60259	3.5564
7729599	34375	3.7273
3079606	78240	3.64564
1472993	30578	2.83398
9140576	89039	4.1037
231499	15426	3.54398
5807529	13162	3.84653
6679521	55394	3.4569
4930121	14149	3.59205
1973583	56179	3.56238
4562576	84729	3.9663
4174220	35670	3.51143
9156596	32382	3.64819
1505705	63080	3.43906
2981669	83565	3.77613
3460857	98200	3.81383
2248312	76460	3.51591
4418178	21850	3.71255
3609820	93308	3.47587
951536	57278	3.59175
8937017	56179	3.43038
2215231	87883	3.99047
3708617	46142	3.73441
1935739	31896	3.74075
8666179	28929	3.92544
8375366	81459	3.19288
3080503	60967	3.60705
7180885	86343	3.37418
428129	30578	3.15726
9704806	75718	3.8832
3043351	41223	3.69377
2796791	34549	3.1406
9077416	68197	3.66211
5068126	61365	3.60148
722368	99792	3.83591
6650103	68930	3.4759
5219061	75411	3.87856
4409398	60555	3.7933
2774068	16774	3.75962
6238095	49435	4.01155
2576198	27563	4.066
2496922	67586	3.67179
7169505	97624	3.57055
1135431	55554	3.5485
8820951	17121	3.85837
5063028	60580	3.6508
2974608	86356	3.2877
3894381	99655	3.74076
8564515	79562	3.85093
5578673	91712	3.34226
2676609	71212	3.59572
1041049	40192	3.53496
2215629	12238	3.75971
8703658	86068	3.1094
2608508	24094	3.50908
9314317	76057	3.5261
8786655	78382	3.36148
9763264	66257	3.80298
6640155	88659	3.80609
4496869	35640	4.20877
8928952	95771	3.94147
7785065	68440	3.43286
9327558	83065	3.42512
4751788	31972	3.65624
2576198	46837	3.74848
5166200	49936	3.69163
1186730	60555	3.65827
2306991	16774	3.33192
7991730	26757	3.73564
1884809	49163	3.50942
2617143	75183	3.79014
3387429	97681	3.8798
2582092	78196	3.58301
3981263	37998	4.08895
3451601	90026	3.24874
1982197	27351	3.44195
6707872	81251	3.56348
8789952	30429	3.27061
432865	67381	3.42212
3549684	43988	3.00564
9346188	21204	3.37412
5334004	41805	3.98588
6033652	80408	3.8451
4461187	57839	3.66984
5764014	73762	3.63747
6699377	97624	3.77189
8669866	91366	3.70901
7779483	20165	3.70462
3483631	61306	3.80659
8817035	21563	3.85321
1433795	50630	3.46275
4118784	25196	3.24475
5303139	26757	3.74496
8566627	89181	3.57415
4095806	55071	4.03094
8388378	45640	4.08232
1482843	67558	3.69172
3027905	77087	3.54117
2504480	98803	3.38669
3162269	63581	3.96388
1161250	44132	3.91118
4261238	26005	3.24315
4336180	96889	3.81075
9690441	36520	3.7156
8650169	99512	3.80978
6915180	52633	3.61379
8953147	59908	3.74722
4989168	91323	3.65809
8509501	78768	4.26587
1107246	36520	3.67193
4581762	90357	3.6689
7819188	81468	3.66308
5982769	52404	3.67914
3537871	65880	3.7744
8788812	43207	3.87162
3531151	63603	3.39907
5145411	26170	3.80161
8703658	75284	3.51245
2412215	54725	3.79793
2434170	63080	3.53056
4250350	19845	3.47485
7696704	64225	3.99618
8849975	36942	3.55241
3311580	18384	3.84496
2306306	69412	3.79853
1472993	27777	3.17464
8692737	90841	3.37955
3389418	80263	3.98713
6200709	33732	3.42501
8042411	51398	4.03709
5355490	48620	3.83608
6687291	41324	3.91246
8962874	71035	3.9569
4562102	88836	3.57865
2509918	45833	3.75908
2294707	12610	3.76239
3904950	96272	4.17065
1844186	77030	3.97073
2289283	63488	3.25815
4967971	21727	3.77749
5734186	46803	3.91723
4737948	37912	3.49575
6389511	26757	3.80438
5362073	72358	3.8821
8149120	35251	3.43947
820318	46803	3.79279
6942288	46054	3.49022
5562282	25151	3.59832
5573613	22578	3.80931
8786088	12439	3.27273
5006642	85180	3.63163
9389570	38831	3.79136
8192275	10534	3.23645
2033353	32368	3.50566
2033353	73141	3.52922
7045949	84514	4.22735
2514607	70434	4.04948
1389253	59504	3.27905
8701543	12818	3.87941
2332301	51540	3.35629
8375366	66867	3.3849
6016578	55164	3.91955
4689262	13400	3.81251
8233787	31795	3.74811
5911454	66282	3.51611
1999850	39751	3.22184
3467541	93480	3.62721
5975786	69689	3.88656
7134035	70269	3.60238
1232085	84532	3.95143
2756560	47509	3.56894
6735074	89114	2.88851
4988994	71876	3.37629
757367	10083	3.41321
7991926	34511	3.69066
4618232	72358	4.09641
3973659	84180	3.75408
3871745	77030	4.0248
4514994	12403	3.45442
2434170	73116	3.87971
3444151	64042	3.82077
9457110	44875	3.65699
9614099	96469	4.21323
432865	78688	3.43486
8173290	98161	3.6658
3320448	33732	3.61205
9241144	94608	3.76224
1206124	47079	3.61386
1746628	46623	3.40562
5779423	18343	3.74553
8281190	19881	4.11088
6975226	36174	3.38554
7930911	98597	3.45965
5993293	38106	3.94325
351925	87944	3.53598
4893178	64748	3.90255
9846991	43614	3.55977
8540563	51723	3.13123
2493667	99809	3.91749
7420003	46611	3.31526
3838557	12092	3.64168
2223048	99548	3.98803
6328432	84995	3.64564
4340803	39739	3.85408
7117364	13554	3.41384
8314023	13410	4.14933
3309100	44368	3.75856
1879941	48137	3.59382
6541365	20873	4.00537
3890978	63755	3.62453
5538312	42469	4.00435
2093084	46054	3.43149
4988994	56277	3.47557
9710637	15066	3.50796
8777500	77358	3.22154
1616552	53543	3.78936
8616176	31269	3.69653
2011243	73090	3.79302
1389253	91045	3.6248
5001304	53858	3.99445
8468214	86320	4.13406
5955045	43974	3.83312
4988994	73109	3.37843
9933589	33891	3.82192
8781861	35429	3.96882
5662786	46837	3.71831
6943462	13410	4.05393
6334215	81109	3.60015
6738034	46410	3.90009
9543570	80407	3.58944
386143	47149	3.4682
5331993	52831	4.11114
5088027	23862	3.08206
3825027	19084	3.2491
8502816	57453	3.07251
9645945	92281	3.80109
4660418	24205	3.99997
6519327	64343	3.23482
9492904	44011	3.30466
9365381	72358	4.00258
3649822	31946	3.94968
2701720	88177	3.94171
4868965	97887	3.87689
6678731	21662	3.32564
6208076	77238	3.92792
1444888	47257	3.76712
5143776	46369	3.92474
2450991	78245	3.85773
2461421	81150	3.66576
3690393	85495	3.7898
1203084	58846	3.41825
5333180	40240	3.64443
1287080	57278	3.94843
3919975	61993	3.71499
4284947	26096	2.87343
1535488	77350	3.51088
3511630	55771	4.22702
4611235	81335	4.01312
2833149	38898	3.55795
4549179	35251	3.77847
3894381	55259	3.47591
8325301	38609	3.7034
2090755	31041	3.95192
3549645	29286	3.62885
6058440	58530	3.83524
2895752	20751	3.97381
5991806	80263	3.95957
9780205	37622	3.19128
7710171	83638	4.03329
1386326	17339	3.61226
7386184	37343	3.89339
3021328	84929	3.88295
3793062	95463	3.43372
7295221	56179	3.56037
6284071	80260	3.55984
3891756	93692	3.76873
8616176	87685	4.18488
9318418	23781	3.93451
8814899	31946	3.83901
9108610	60072	3.85911
5551418	77030	3.73708
1935625	90801	3.91165
4174220	51398	3.89584
5522377	65113	3.81421
3388833	39751	3.65912
231499	92911	3.76873
7557351	25484	3.82684
5220560	74184	4.03395
8785709	50665	2.96513
7272500	80263	3.91366
9710637	85172	3.49371
4275921	49936	3.70625
7603638	79732	3.89259
1731118	94369	3.45635
9241144	94611	3.63901
1942145	83200	4.03032
5602499	86182	3.73317
6819221	70076	3.96624
7761190	23862	3.26392
2610184	75677	3.80183
7423808	60888	3.92711
8010711	69857	3.8067
9132885	28112	3.28283
386143	36032	3.4527
9908982	80717	3.47003
8908794	44191	3.70901
7057759	60374	3.85451
4012210	27556	3.55687
6640155	83006	3.37611
4307567	96541	3.92605
4549179	28489	3.81907
1628012	96705	3.31687
7218419	99548	3.95781
5586543	77600	4.13956
2660544	16101	3.79397
4166173	69422	3.49901
6224546	47822	3.64545
9768026	79590	3.43558
8722357	90334	3.77959
2493667	38900	3.81961
6506592	84514	4.098
8703658	55204	3.25423
3982352	42180	3.32512
8716095	68227	3.60743
8475479	67297	3.40383
2974608	20814	3.48777
432865	82524	3.45505
4613259	46803	3.84064
1147864	21956	4.03747
4988994	53714	3.15603
2157472	75547	3.34604
7909157	31665	3.01633
7654854	19845	3.34581
6174522	99548	4.09573
7654073	92356	3.68612
8777500	83456	3.46805
6882704	89221	3.53191
4853716	48092	3.76729
5531449	40316	3.66066
5955045	90019	4.16092
676136	20449	3.59789
2787411	21790	3.41077
9403023	49563	3.57083
8822609	42794	3.85766
6731254	92164	3.85373
2167477	89107	3.7957
5821262	66371	3.58041
4146768	64200	3.75138
7458945	92303	3.40164
2810725	40621	4.2
3825027	20626	3.49863
7169505	17309	3.64536
4143763	26170	3.8585
3531151	99655	3.55261
5494498	79393	3.87989
5008638	71459	3.84618
4751788	69085	3.47148
2090106	59593	3.8313
7440567	68731	3.62415
2511483	41896	3.18932
5161130	24034	2.79734
2269302	68283	3.71281
7812183	45691	3.68516
9056410	90063	3.79544
5993293	74056	3.32555
5661584	39119	3.7047
7527790	31946	3.91018
5008638	79872	3.34194
4293177	38470	3.04541
1622732	10480	3.74288
4441235	40459	3.23361
6217718	32572	3.94185
432865	42326	3.49109
9543570	19468	3.42693
2833149	33390	3.33663
2741421	44132	3.89218
5333180	83451	3.49646
6697185	82989	3.57834
9162185	22303	3.71166
4988994	73596	3.30315
5842970	57278	3.89036
2712050	60721	3.61241
9564967	15465	3.63633
1123642	84532	3.81674
3203842	13976	4.18713
8387047	89114	3.25152
6217649	47829	3.44473
6233897	92698	3.39377
7506144	58388	4.13148
6569851	84395	4.00091
5586543	23263	3.61275
4340803	79868	3.52617
3012863	21919	3.09297
1123642	31946	3.78718
8173777	86897	3.65065
5668370	57012	4.00493
2905672	32172	3.95479
9796906	82971	3.95507
6947161	54203	3.66637
4988453	84929	3.63746
3260896	14384	3.54676
